#{"t_start": 1773433833.1951816, "env_id": "None"}
r,l,t
7.865207,1,12.520213
6.313561,1,12.673631
3.150095,1,12.746184
1.857324,1,12.872349
1.374165,1,12.968203
6.337016,1,13.08272
1.197444,1,13.219894
7.916454,1,13.375975
3.082684,1,13.455119
6.066201,1,13.630368
62.752357,1,13.746217
7.545481,1,13.863484
6.326286,1,13.999144
6.597613,1,14.104589
7.685019,1,14.198164
7.339666,1,14.360067
23.478157,1,14.476617
36.771886,1,14.590089
6.408603,1,14.674218
1.620663,1,14.782304
2.690905,1,14.8718
6.066758,1,15.033897
7.316757,1,15.1755
5.980694,1,15.223939
3.184997,1,15.418678
7.649524,1,15.512886
8.260518,1,15.6353
6.211393,1,15.726375
7.94183,1,15.84647
3.321406,1,15.95725
8.265261,1,16.130996
4.404257,1,16.224004
1.218297,1,16.328009
5.123084,1,16.49362
6.208962,1,16.635087
5.561638,1,16.795973
4.040122,1,16.935403
1.077764,1,16.95975
4.66982,1,17.100121
5.328997,1,17.222676
5.805167,1,17.424014
8.209035,1,17.509488
3.746666,1,17.598814
20.580344,1,17.72324
5.68073,1,17.856698
1.789725,1,17.957164
1.349803,1,18.078876
8.250443,1,18.230293
20.00722,1,18.320916
6.888317,1,18.449569
67.767298,1,18.569812
7.842944,1,18.667173
7.719382,1,18.833091
5.278456,1,18.928829
4.286803,1,19.06547
1.575729,1,19.13008
27.661389,1,19.258605
7.653202,1,19.414875
7.524312,1,19.484472
1.272875,1,19.598328
5.141123,1,19.764203
8.228426,1,19.881585
7.659082,1,19.972319
6.244801,1,20.072743
23.261885,1,20.174386
7.097941,1,20.336283
2.965777,1,20.452207
1.979821,1,20.55098
2.719553,1,20.635468
1.488739,1,20.797712
2.215213,1,20.909563
3.504628,1,21.056798
5.286818,1,21.212453
20.630861,1,21.291762
20.724324,1,21.452551
0.776769,1,21.534983
2.978793,1,21.632294
4.23577,1,21.768703
4.449521,1,21.859434
0.913246,1,21.983103
7.25737,1,22.102166
7.208782,1,22.250031
5.726618,1,22.336237
7.867944,1,22.53263
4.249999,1,22.649169
32.269138,1,22.737127
7.192694,1,22.834076
2.303269,1,22.960709
6.665736,1,23.130636
7.453565,1,23.267842
7.092002,1,23.37702
3.355663,1,23.48926
20.791656,1,23.617771
2.309829,1,23.691567
1.360581,1,23.817341
3.061346,1,23.915253
3.132196,1,24.074942
7.762987,1,24.203349
3.786572,1,24.276779
6.819403,1,24.463007
21.299823,1,24.580323
2.157623,1,24.680757
0.989344,1,24.783713
1.986843,1,24.88672
3.209115,1,25.027847
8.060005,1,25.145504
0.768083,1,25.255697
6.685888,1,25.424789
6.737206,1,25.527836
5.978841,1,25.645394
5.290013,1,25.783779
1.440415,1,25.900804
5.098557,1,26.046455
8.601304,1,26.135614
5.238635,1,26.25036
43.308502,1,26.387948
7.884761,1,26.477826
7.88007,1,26.629738
4.850255,1,26.753586
1.346109,1,26.834874
7.645625,1,27.00983
20.229868,1,27.131495
5.591559,1,27.288535
4.60301,1,27.384951
7.561235,1,27.506848
3.659516,1,27.543025
3.917508,1,27.77828
5.80425,1,27.85761
5.990664,1,27.96886
2.315293,1,28.098799
5.914127,1,28.224549
6.756284,1,28.343415
7.551512,1,28.468297
1.081013,1,28.554352
7.317592,1,28.690527
1.930236,1,28.778076
5.050911,1,28.968119
22.672565,1,29.038326
2.516421,1,29.115218
8.525719,1,29.322266
6.390748,1,29.468996
6.331629,1,29.55143
7.207357,1,29.698513
7.417747,1,29.805709
7.288002,1,29.933046
31.304592,1,30.061881
2.76112,1,30.183302
20.577413,1,30.270621
7.6869,1,30.414376
5.596345,1,30.531966
6.730625,1,30.677459
4.376335,1,30.764963
54.433739,1,30.918898
3.286715,1,31.025349
6.968106,1,31.159827
7.654182,1,31.267131
1.427351,1,31.350545
3.338646,1,31.477746
20.077723,1,31.619373
8.399997,1,31.762979
4.696194,1,31.893641
1.798273,1,31.955879
50.772618,1,32.110331
4.726541,1,32.23572
4.087314,1,32.367469
7.90021,1,32.488792
25.169935,1,32.610104
6.985044,1,32.735129
8.324814,1,32.816589
5.345448,1,32.931485
8.32516,1,33.070551
25.342899,1,33.203078
5.299522,1,33.325928
2.159995,1,33.4088
5.164462,1,33.590425
2.40509,1,33.644133
28.785694,1,33.80167
8.134917,1,33.918221
3.222415,1,34.053714
5.366672,1,34.163125
8.469798,1,34.313564
7.693107,1,34.428307
1.830973,1,34.490926
8.447283,1,34.666795
7.793008,1,34.782355
20.492005,1,34.88781
21.456777,1,35.014749
1.117921,1,35.132564
2.894193,1,35.2665
6.732296,1,35.434654
5.704789,1,35.541591
6.959346,1,35.649203
2.093925,1,35.732545
1.613194,1,35.892027
7.348417,1,36.013782
1.050707,1,36.141849
4.142122,1,36.25882
8.439195,1,36.441118
5.994351,1,36.541143
6.176195,1,36.680163
5.700118,1,36.812738
2.914919,1,36.872176
22.962462,1,37.049788
6.237157,1,37.142561
4.560209,1,37.285177
5.181053,1,37.416382
0.966064,1,37.477722
2.987773,1,37.631678
31.603327,1,37.78374
7.406307,1,37.863051
7.639137,1,37.984816
25.215244,1,38.109781
2.644265,1,38.236081
7.807476,1,38.388187
3.062474,1,38.524965
1.004513,1,38.615972
6.091829,1,38.735386
2.545749,1,38.852588
5.693833,1,39.001903
7.336973,1,39.101401
2.321731,1,39.18801
6.513675,1,39.293437
5.885712,1,39.437338
1.192133,1,39.535545
7.421226,1,39.688729
5.27591,1,39.787555
2.684398,1,39.901
7.255217,1,40.063824
20.007716,1,40.17655
2.885696,1,40.278453
4.427312,1,40.355101
4.074311,1,40.485665
36.047447,1,40.661762
6.456834,1,40.780029
63.39548,1,40.904316
6.811533,1,41.024479
1.114284,1,41.138741
5.460428,1,41.294907
24.418122,1,41.423431
5.458865,1,41.529994
6.61358,1,41.618933
5.285647,1,41.815878
2.436881,1,41.898169
5.316864,1,42.071894
5.002022,1,42.133395
7.284126,1,42.332813
3.843984,1,42.41618
6.320052,1,42.559626
24.68558,1,42.679045
31.309705,1,42.766862
6.627626,1,42.893115
1.046685,1,43.005049
20.883817,1,43.135528
7.018494,1,43.251938
0.72799,1,43.328179
21.369294,1,43.486311
6.107558,1,43.632955
3.151739,1,43.726361
20.001121,1,43.830285
33.970057,1,44.026048
2.354075,1,44.086197
2.316581,1,44.168875
34.164839,1,44.346717
5.842106,1,44.449543
25.983507,1,44.584192
3.27089,1,44.686789
2.655697,1,44.873221
3.937802,1,44.993715
20.239731,1,45.126138
2.233555,1,45.163921
3.754677,1,45.375601
34.908132,1,45.466017
3.396338,1,45.562488
1.769777,1,45.632099
7.616944,1,45.770239
1.248986,1,45.895589
4.610986,1,46.059513
8.151373,1,46.170447
3.133794,1,46.294196
3.374253,1,46.352837
45.520114,1,46.473818
3.97861,1,46.657243
7.87269,1,46.732609
6.112402,1,46.880122
4.716082,1,47.010622
2.347738,1,47.059636
7.529868,1,47.244103
65.984237,1,47.331616
7.44965,1,47.438033
6.395493,1,47.586852
3.366186,1,47.658695
6.041414,1,47.80497
2.745964,1,47.907887
34.871896,1,48.061074
5.523649,1,48.214624
5.764313,1,48.268922
33.315448,1,48.425324
25.506747,1,48.506142
7.838369,1,48.651236
6.332045,1,48.761182
6.020814,1,48.8742
5.123935,1,49.046532
3.483205,1,49.104966
5.45714,1,49.256418
4.103529,1,49.337803
7.176256,1,49.449795
6.817858,1,49.558032
1.395001,1,49.663602
1.226012,1,49.807592
7.554311,1,49.976929
7.351214,1,50.074541
6.584043,1,50.194259
6.720241,1,50.322714
7.657102,1,50.388426
5.425608,1,50.535882
8.079833,1,50.69193
3.639097,1,50.76994
4.828052,1,50.962381
7.967431,1,51.035197
1.776131,1,51.13174
36.966138,1,51.322544
7.137524,1,51.441115
7.327596,1,51.542588
4.965656,1,51.639522
6.561194,1,51.768962
6.257264,1,51.853658
5.059509,1,51.948295
20.512915,1,52.107171
5.306427,1,52.216596
21.132602,1,52.329625
1.162972,1,52.444049
7.090918,1,52.586967
6.407975,1,52.683633
4.98768,1,52.817693
7.403826,1,52.94792
5.526745,1,53.132139
5.694102,1,53.255894
2.995094,1,53.31635
1.935914,1,53.45908
3.933715,1,53.573978
7.755612,1,53.725777
8.530976,1,53.868369
7.146022,1,54.059556
4.016231,1,54.12896
21.618174,1,54.277889
3.749655,1,54.450413
4.085857,1,54.478394
4.371504,1,54.682915
7.702611,1,54.765039
4.876376,1,54.902219
5.60184,1,55.015549
1.335973,1,55.09699
0.999644,1,55.205616
6.263842,1,55.326657
5.869271,1,55.510959
2.932922,1,55.577151
6.486322,1,55.758656
2.059864,1,55.818745
4.866739,1,56.018497
7.973141,1,56.122886
1.551583,1,56.173938
1.486715,1,56.292405
3.933182,1,56.40329
1.97894,1,56.569994
7.061278,1,56.71877
5.406643,1,56.867599
5.214197,1,56.977575
0.659222,1,57.030459
5.866691,1,57.188211
3.597076,1,57.340644
4.998833,1,57.447846
7.844374,1,57.577472
5.999304,1,57.642919
20.28706,1,57.794013
5.051223,1,57.918246
4.01179,1,58.02607
7.55494,1,58.219057
6.272835,1,58.32463
7.128202,1,58.432997
7.151645,1,58.572439
7.028609,1,58.711779
27.060276,1,58.790546
1.909048,1,58.916267
5.481374,1,59.053544
5.68588,1,59.154655
38.98068,1,59.318491
7.300654,1,59.434684
6.639889,1,59.485358
8.155735,1,59.646345
6.314652,1,59.761344
2.611269,1,59.889072
3.103046,1,59.994143
8.760225,1,60.147584
1.419283,1,60.229445
3.954781,1,60.425368
20.154712,1,60.490992
7.862255,1,60.685629
5.317066,1,60.735711
4.23299,1,60.862311
2.765316,1,60.947624
3.740376,1,61.138567
6.5767,1,61.24905
27.98714,1,61.383729
8.281392,1,61.490955
7.19311,1,61.567467
22.416221,1,61.680856
27.690067,1,61.845866
6.638041,1,61.942519
7.516653,1,62.094703
7.79983,1,62.176083
6.962498,1,62.289755
8.272235,1,62.45488
2.07738,1,62.556975
4.312726,1,62.662756
3.054807,1,62.760119
7.069968,1,62.876603
4.262453,1,63.023733
7.308116,1,63.161582
5.935229,1,63.273435
7.690994,1,63.417923
6.427794,1,63.52165
1.75223,1,63.599825
7.501689,1,63.730155
5.886218,1,63.906116
2.006327,1,63.970884
21.823187,1,64.113151
5.246908,1,64.194053
5.243801,1,64.35085
2.382233,1,64.437941
5.297308,1,64.560092
6.116572,1,64.723709
6.520554,1,64.826375
43.166493,1,65.009222
4.667839,1,65.099901
3.974796,1,65.246356
7.671897,1,65.327606
3.296343,1,65.433428
5.535677,1,65.575649
1.432807,1,65.690727
4.889256,1,65.902457
7.035659,1,65.997625
25.010435,1,66.131788
6.55231,1,66.269115
3.563487,1,66.399413
6.000324,1,66.507839
7.500851,1,66.66574
4.974265,1,66.748044
1.444755,1,66.875754
4.99979,1,67.05917
2.009211,1,67.086513
3.070763,1,67.255588
5.203007,1,67.380541
6.68462,1,67.5453
5.297897,1,67.66406
1.36295,1,67.721737
0.882509,1,67.876152
39.891242,1,68.050686
6.080686,1,68.190615
1.094978,1,68.253446
5.319289,1,68.436434
23.543235,1,68.530952
29.904416,1,68.648439
7.063694,1,68.82006
0.742014,1,68.909003
5.079146,1,69.002002
1.768113,1,69.137191
0.982377,1,69.242521
8.429487,1,69.440829
4.805265,1,69.544039
4.141498,1,69.694263
1.300261,1,69.753274
6.740652,1,69.906077
5.404454,1,70.018363
1.830107,1,70.095312
6.786473,1,70.255044
2.380212,1,70.421121
29.826167,1,70.531338
4.082394,1,70.589144
7.429135,1,70.746865
5.922684,1,70.876712
3.966629,1,71.030987
33.157334,1,71.103332
20.043376,1,71.272269
0.899756,1,71.325718
5.248211,1,71.471179
7.418003,1,71.557724
1.213421,1,71.658672
1.568154,1,71.796633
4.429929,1,71.896656
2.664481,1,72.049008
6.149266,1,72.2065
6.751687,1,72.341122
2.061025,1,72.416767
3.541547,1,72.598014
1.431021,1,72.645114
6.02263,1,72.814688
1.192003,1,72.916913
4.93275,1,73.009531
2.099763,1,73.105831
1.638795,1,73.250173
0.979986,1,73.354923
29.654908,1,73.559038
6.690257,1,73.645533
7.075774,1,73.788369
1.08017,1,73.846241
7.945183,1,74.042204
4.542831,1,74.115625
5.651412,1,74.284219
35.533266,1,74.476337
6.527916,1,74.536028
7.220081,1,74.697725
2.48164,1,74.767304
1.601247,1,74.895435
4.214551,1,75.015314
4.861563,1,75.164439
2.470883,1,75.235691
5.951909,1,75.378968
1.460921,1,75.518184
1.273719,1,75.670808
7.007741,1,75.769292
0.824981,1,75.895509
1.923094,1,76.026992
5.597685,1,76.140561
2.094843,1,76.269327
3.620195,1,76.496737
8.027737,1,76.58316
6.886416,1,76.719982
1.163199,1,76.836053
3.43983,1,77.013933
8.251859,1,77.07864
7.447213,1,77.255565
25.084814,1,77.3365
4.661012,1,77.528971
5.585383,1,77.582384
1.647513,1,77.696117
7.461976,1,77.823123
4.735436,1,78.001309
4.401677,1,78.182698
6.309126,1,78.250719
52.165524,1,78.410844
5.804652,1,78.555997
6.019284,1,78.639339
6.652802,1,78.78547
7.448787,1,78.899132
20.252314,1,79.067581
40.996725,1,79.184102
7.44526,1,79.300144
4.377135,1,79.453361
20.000152,1,79.520457
4.586428,1,79.685951
30.941876,1,79.780031
4.296537,1,79.954867
6.770999,1,80.058948
0.959761,1,80.145352
1.327801,1,80.231888
6.054113,1,80.442275
20.67367,1,80.567643
2.410208,1,80.641012
7.346123,1,80.787297
0.843518,1,80.880265
4.763084,1,81.001379
6.442549,1,81.16555
5.227382,1,81.296365
4.242737,1,81.42802
7.276824,1,81.553606
1.293837,1,81.624647
7.759522,1,81.7872
20.002154,1,81.864589
5.422906,1,82.063821
7.46709,1,82.168144
1.107756,1,82.27189
5.213841,1,82.41533
7.392267,1,82.542433
20.118909,1,82.679659
4.690807,1,82.786018
7.906156,1,82.953119
0.876086,1,83.028907
1.37715,1,83.140264
6.411884,1,83.308606
2.150805,1,83.386199
3.412379,1,83.581235
5.002828,1,83.698657
6.337085,1,83.805371
1.235806,1,83.90689
7.325255,1,84.049606
7.660072,1,84.156179
7.937595,1,84.319829
3.342432,1,84.421267
3.137088,1,84.547788
8.22362,1,84.708017
7.940379,1,84.828813
5.894992,1,84.910268
5.319529,1,85.127507
2.973443,1,85.268514
5.429559,1,85.367624
4.910469,1,85.463209
7.90589,1,85.597172
2.746373,1,85.645472
6.001575,1,85.857359
3.948686,1,85.90552
3.564213,1,86.091847
2.191665,1,86.155044
7.780298,1,86.304887
23.740543,1,86.388838
1.145648,1,86.505893
8.399842,1,86.657896
6.178515,1,86.818392
3.283707,1,86.949354
6.02262,1,87.061031
3.96581,1,87.134559
4.009024,1,87.231067
7.513103,1,87.41868
35.113993,1,87.499107
5.887,1,87.664596
5.998499,1,87.808367
6.366737,1,87.923814
7.152686,1,87.984117
3.513881,1,88.12522
7.010205,1,88.306542
3.047733,1,88.391031
2.282071,1,88.529468
5.894358,1,88.704301
7.230677,1,88.79914
6.396011,1,88.944223
2.087368,1,89.030186
21.465181,1,89.203652
7.862161,1,89.306394
42.968501,1,89.423963
6.418419,1,89.521004
1.007155,1,89.646983
4.891865,1,89.765635
6.402526,1,89.972015
8.33202,1,90.105543
7.747248,1,90.202049
7.589081,1,90.357623
7.254997,1,90.450195
24.075411,1,90.621186
20.798026,1,90.738766
5.717272,1,90.834595
50.922576,1,90.997455
8.64174,1,91.100569
6.468084,1,91.195915
6.729389,1,91.354153
7.519869,1,91.520217
6.511497,1,91.582664
4.207256,1,91.692793
7.44308,1,91.848879
3.707199,1,91.920262
3.559766,1,92.040009
7.277742,1,92.20397
0.922081,1,92.298814
8.295795,1,92.451151
5.213271,1,92.525197
6.028284,1,92.671986
4.576968,1,92.812248
7.139225,1,92.888934
4.212263,1,92.973728
8.138571,1,93.165449
21.2125,1,93.283147
2.029387,1,93.368988
7.294,1,93.513957
4.924976,1,93.610633
1.574506,1,93.694368
1.32516,1,93.80835
6.651958,1,93.975398
5.877618,1,94.074393
5.681731,1,94.226929
6.916594,1,94.348202
1.683097,1,94.44106
5.892534,1,94.608358
5.561759,1,94.68339
1.166728,1,94.776901
24.749571,1,94.921747
1.150043,1,95.036021
6.833544,1,95.135928
2.806796,1,95.273177
6.605921,1,95.431325
1.184528,1,95.49726
7.4356,1,95.681605
8.166817,1,95.817051
6.050819,1,95.946938
5.878721,1,96.034106
8.389359,1,96.155959
1.512326,1,96.271031
4.700822,1,96.435166
3.409885,1,96.521778
5.567589,1,96.709149
2.338949,1,96.754351
5.738936,1,96.972631
20.627591,1,97.094338
20.154544,1,97.191933
5.664802,1,97.326605
5.13118,1,97.424081
6.822637,1,97.547209
7.386389,1,97.702202
6.911772,1,97.778344
4.202908,1,97.946742
1.797995,1,97.987731
7.399924,1,98.149583
3.459553,1,98.281264
7.399309,1,98.403018
7.061991,1,98.572858
4.780242,1,98.694732
1.363103,1,98.739298
20.06949,1,98.846791
5.69734,1,99.013549
2.739438,1,99.082218
3.150891,1,99.215675
6.752553,1,99.370622
5.902787,1,99.46397
6.324855,1,99.588172
60.920504,1,99.764131
40.498889,1,99.92399
4.4442,1,100.050852
0.79663,1,100.140416
1.863551,1,100.237756
4.970322,1,100.432223
6.319849,1,100.550551
5.371141,1,100.652715
1.000984,1,100.749936
8.076288,1,100.93039
5.158684,1,101.06137
4.291556,1,101.117705
26.482386,1,101.318044
4.550117,1,101.468615
5.697086,1,101.546883
4.209436,1,101.705574
3.768862,1,101.828293
60.465034,1,101.941694
6.56017,1,102.088038
7.832625,1,102.177383
33.142814,1,102.335942
7.124745,1,102.43803
5.303471,1,102.548327
5.233694,1,102.69671
7.155079,1,102.7591
4.5087,1,102.88571
6.839273,1,102.987629
5.535063,1,103.115302
1.701421,1,103.263052
25.273195,1,103.380269
4.963129,1,103.548428
35.250427,1,103.605806
7.021303,1,103.780122
3.883893,1,103.873046
5.521627,1,103.93494
2.382917,1,104.115
5.688559,1,104.229309
5.839491,1,104.401306
6.654444,1,104.443222
7.290802,1,104.582677
1.255892,1,104.669145
5.032499,1,104.791074
1.348884,1,104.921376
44.930414,1,105.07746
2.384765,1,105.171927
5.151346,1,105.32715
2.568624,1,105.394304
0.776385,1,105.541394
0.889993,1,105.673436
5.422217,1,105.821727
4.893635,1,105.92238
20.002384,1,106.052701
5.77886,1,106.187917
1.417488,1,106.282656
7.651033,1,106.420879
1.258845,1,106.552107
2.915497,1,106.73343
6.567725,1,106.811429
6.00777,1,106.965081
5.675837,1,107.035192
0.822774,1,107.172762
2.066442,1,107.293884
8.147189,1,107.405899
4.509122,1,107.562632
0.835316,1,107.666108
2.756056,1,107.773856
4.012023,1,107.948766
4.023805,1,108.112011
8.288129,1,108.212441
8.339233,1,108.321663
7.275136,1,108.439733
6.979661,1,108.530489
2.227563,1,108.682508
7.264451,1,108.831644
8.184947,1,108.980126
7.249042,1,109.082158
5.658289,1,109.250684
27.500776,1,109.328315
20.157724,1,109.459264
4.346151,1,109.576162
20.042487,1,109.664918
6.417955,1,109.783709
8.48354,1,109.891092
1.368309,1,110.032825
22.785839,1,110.176702
1.42492,1,110.302795
1.379101,1,110.416132
3.587569,1,110.536984
1.696845,1,110.629466
23.385132,1,110.815064
20.215649,1,110.898474
5.664702,1,111.052193
6.769177,1,111.225582
4.996619,1,111.354175
6.201467,1,111.460526
5.041927,1,111.628319
4.275118,1,111.725039
3.592777,1,111.811139
5.496584,1,111.959918
5.012995,1,112.028332
1.136331,1,112.162668
6.644957,1,112.362615
6.500952,1,112.465121
2.245586,1,112.630038
1.426771,1,112.675824
3.132287,1,112.825365
6.312514,1,112.984217
6.81948,1,113.084413
4.936323,1,113.208607
7.149967,1,113.391587
5.861631,1,113.53867
1.187096,1,113.599661
7.723617,1,113.755171
8.283835,1,113.924079
6.74276,1,114.103813
5.650788,1,114.147925
7.973665,1,114.316938
1.305319,1,114.417506
2.636532,1,114.524457
6.769613,1,114.685604
7.123871,1,114.82503
5.626504,1,114.941922
5.814099,1,115.077805
3.021847,1,115.205849
4.275673,1,115.372594
3.805983,1,115.45494
7.379835,1,115.556035
6.157333,1,115.642204
4.564046,1,115.794095
7.427852,1,115.954145
31.683415,1,116.065504
3.389694,1,116.14834
1.116662,1,116.29303
4.23212,1,116.46419
3.831107,1,116.621263
3.097517,1,116.716798
4.763502,1,116.799267
5.202194,1,117.006701
6.23757,1,117.125474
0.689562,1,117.185789
5.01385,1,117.310239
6.614818,1,117.450328
7.214713,1,117.593913
6.653366,1,117.731712
3.765625,1,117.891601
5.428669,1,117.994423
4.866928,1,118.066509
5.9105,1,118.252913
6.461454,1,118.372985
6.327533,1,118.482814
0.721207,1,118.562382
5.995213,1,118.701772
7.830357,1,118.863027
4.800827,1,118.99194
5.642,1,119.095798
7.384131,1,119.253966
3.749913,1,119.379651
5.686389,1,119.507702
8.07586,1,119.6113
2.285347,1,119.723706
1.406947,1,119.831566
8.049857,1,119.995432
4.912326,1,120.115381
6.305345,1,120.228284
5.623252,1,120.351671
6.025409,1,120.470517
7.124835,1,120.575188
7.960211,1,120.734748
27.211994,1,120.821162
8.23548,1,120.954621
6.985441,1,121.085578
29.408497,1,121.171359
4.55412,1,121.344041
7.831676,1,121.473273
6.132071,1,121.576153
7.562367,1,121.734506
5.393054,1,121.836066
7.264153,1,121.967334
7.70837,1,122.108068
20.000489,1,122.219221
4.84174,1,122.337927
1.266643,1,122.43898
6.001709,1,122.594313
8.199991,1,122.714534
7.8835,1,122.841758
1.474002,1,122.923657
8.416539,1,123.044652
6.353436,1,123.200007
4.223481,1,123.279251
6.142561,1,123.499177
7.939731,1,123.543912
5.78594,1,123.744783
6.102323,1,123.801729
2.810703,1,123.976383
0.809142,1,124.079068
5.060882,1,124.240444
8.073298,1,124.336629
4.255166,1,124.46567
6.946595,1,124.633774
6.727819,1,124.717496
5.014477,1,124.866816
4.683295,1,125.031845
6.887563,1,125.139104
7.46821,1,125.266333
2.730487,1,125.385093
6.518835,1,125.530888
4.486082,1,125.652075
4.668431,1,125.841302
6.653864,1,125.946514
3.807657,1,126.08639
8.056738,1,126.223588
3.523053,1,126.41322
4.683891,1,126.483105
7.312418,1,126.621905
1.096876,1,126.701894
6.432599,1,126.923506
3.091291,1,127.000188
8.644352,1,127.126155
7.290097,1,127.266762
4.99004,1,127.414983
5.828579,1,127.481297
30.234623,1,127.63788
4.816658,1,127.747415
7.676526,1,127.911474
8.107754,1,128.023669
3.961419,1,128.18087
8.133012,1,128.311638
5.38628,1,128.436513
0.713091,1,128.53291
5.856588,1,128.678856
6.358283,1,128.81171
0.747534,1,128.894846
6.309442,1,129.060599
1.429441,1,129.132862
8.162261,1,129.290343
5.482046,1,129.473351
3.258708,1,129.525962
6.848931,1,129.696337
5.27782,1,129.748315
2.004731,1,129.926165
7.270254,1,130.048015
67.824539,1,130.205636
3.641955,1,130.296031
6.782661,1,130.454506
25.323949,1,130.518502
20.395095,1,130.661654
2.227944,1,130.733127
5.008789,1,130.844517
0.899522,1,131.010335
2.031857,1,131.143182
8.087694,1,131.272775
4.778372,1,131.466968
6.433222,1,131.50981
8.532129,1,131.661779
1.148336,1,131.715383
4.96776,1,131.882316
4.691845,1,132.039482
5.307772,1,132.177732
4.502946,1,132.225007
21.572215,1,132.408709
1.134802,1,132.50357
7.513147,1,132.663273
8.172413,1,132.778656
6.231048,1,132.902155
8.036505,1,133.022067
4.253114,1,133.12694
4.638658,1,133.235906
4.481274,1,133.31601
20.889752,1,133.480974
65.541049,1,133.624365
6.163828,1,133.746721
4.469781,1,133.880944
8.004669,1,133.989944
7.257237,1,134.105596
7.344155,1,134.196838
8.479979,1,134.356277
4.332079,1,134.453509
4.871883,1,134.569217
22.956987,1,134.720124
6.054188,1,134.866365
7.128323,1,134.962566
1.392884,1,135.048424
6.907265,1,135.181258
22.945816,1,135.304325
8.332695,1,135.429173
0.749556,1,135.5339
5.359045,1,135.644456
4.761916,1,135.768328
4.852427,1,135.922329
4.690041,1,136.038222
6.091942,1,136.175858
7.274119,1,136.308202
24.766031,1,136.431847
5.445609,1,136.527245
6.745466,1,136.639287
7.530195,1,136.780886
6.282636,1,136.939432
1.409996,1,137.036978
6.106077,1,137.17528
3.643765,1,137.350138
3.850679,1,137.503487
4.468144,1,137.608382
7.567159,1,137.741719
4.442001,1,137.781834
1.856016,1,137.982761
4.92707,1,138.134759
2.161584,1,138.264763
7.867577,1,138.443207
8.2108,1,138.579737
6.74225,1,138.647783
5.461823,1,138.733735
3.375867,1,138.900102
6.617087,1,139.085365
5.251354,1,139.208378
6.338473,1,139.274419
3.339589,1,139.465389
1.607616,1,139.517444
7.066799,1,139.715087
5.824729,1,139.817493
2.046739,1,139.934623
1.390958,1,140.046155
2.256513,1,140.174422
6.886915,1,140.352416
2.203559,1,140.439139
22.542042,1,140.57162
1.893344,1,140.667505
4.132039,1,140.845667
4.90975,1,140.981171
4.557024,1,141.024594
2.511132,1,141.182886
5.201141,1,141.352493
3.354933,1,141.406534
5.675479,1,141.554972
6.945694,1,141.700683
3.484404,1,141.744115
8.282856,1,141.938336
6.378947,1,142.061718
6.101272,1,142.15467
7.653128,1,142.282654
37.480868,1,142.403443
7.94463,1,142.556658
1.100227,1,142.670643
4.26309,1,142.785121
4.175194,1,142.948014
3.779912,1,143.078846
7.621516,1,143.1912
3.745299,1,143.354324
1.972221,1,143.374994
5.014387,1,143.624542
1.29835,1,143.730659
7.40479,1,143.823607
44.307373,1,143.977572
69.119492,1,144.129325
20.480322,1,144.235065
6.911179,1,144.387248
8.294954,1,144.534513
8.536777,1,144.618492
3.020598,1,144.716747
5.991252,1,144.897715
1.713811,1,144.981651
5.030081,1,145.175856
1.344361,1,145.227635
6.62705,1,145.391058
