#{"t_start": 1773433832.2622259, "env_id": "None"}
r,l,t
6.725457,1,13.039514
7.248157,1,13.211273
1.399008,1,13.287143
8.486935,1,13.428727
7.371056,1,13.56232
1.51758,1,13.636953
7.644976,1,13.836162
6.62127,1,13.950043
4.417537,1,14.05395
2.884657,1,14.167926
6.335796,1,14.316163
3.52822,1,14.424219
4.07919,1,14.516211
3.671856,1,14.664491
7.827609,1,14.818769
5.043667,1,14.939471
7.013644,1,15.012255
7.714447,1,15.164664
20.542399,1,15.254724
5.796607,1,15.368892
8.210941,1,15.4971
0.866982,1,15.602432
7.773773,1,15.722898
6.830837,1,15.804505
3.751875,1,15.944305
5.564824,1,16.081902
3.448209,1,16.157179
7.600473,1,16.353148
5.578178,1,16.471699
1.917852,1,16.596399
20.110769,1,16.658209
7.093882,1,16.816329
6.21502,1,16.925378
31.495432,1,17.024879
5.959232,1,17.210362
6.88129,1,17.309615
7.697009,1,17.421846
20.38867,1,17.54563
1.00066,1,17.695213
5.028272,1,17.806734
5.247889,1,17.990217
8.077841,1,18.032531
4.462147,1,18.200692
76.263873,1,18.299136
4.418115,1,18.463068
2.369739,1,18.505128
7.922053,1,18.679525
6.640565,1,18.806207
4.989284,1,18.954202
7.584906,1,19.020095
6.298599,1,19.159483
37.088782,1,19.237917
3.609376,1,19.325452
2.318345,1,19.445612
5.910592,1,19.606577
3.834422,1,19.685908
5.200648,1,19.879837
32.997442,1,19.985875
20.460599,1,20.121536
3.189767,1,20.157147
7.251115,1,20.326331
1.265245,1,20.379832
3.556581,1,20.506394
3.92994,1,20.635841
7.32966,1,20.787206
21.899793,1,20.888171
5.3634,1,21.048056
4.292787,1,21.170771
6.637489,1,21.246752
6.780162,1,21.41687
5.185239,1,21.479141
6.354902,1,21.627565
0.64728,1,21.698049
7.071623,1,21.892281
2.211802,1,21.957205
6.550866,1,22.095749
4.857158,1,22.210821
5.679446,1,22.374777
1.516585,1,22.475552
22.181731,1,22.597547
33.879691,1,22.691803
1.313206,1,22.804648
1.59693,1,22.925327
5.350503,1,23.05952
5.697986,1,23.154623
3.549268,1,23.234609
4.093864,1,23.443583
8.596307,1,23.545615
1.505614,1,23.623652
7.466319,1,23.807591
6.061253,1,23.938331
5.94655,1,24.100326
3.195433,1,24.170676
5.941445,1,24.296429
5.442795,1,24.447531
7.637245,1,24.522253
6.502036,1,24.645731
61.10928,1,24.787689
0.738265,1,24.854858
6.9315,1,24.986917
5.590989,1,25.105152
4.413842,1,25.191365
8.081241,1,25.354095
8.147054,1,25.471497
1.416869,1,25.572891
20.298961,1,25.696123
8.257933,1,25.862151
20.000165,1,25.977386
7.929845,1,26.101961
5.39505,1,26.172521
30.553859,1,26.341074
1.319832,1,26.421456
50.42948,1,26.573824
5.177441,1,26.734196
4.618783,1,26.800055
5.48197,1,26.908698
21.400042,1,27.06165
5.642532,1,27.200431
6.780994,1,27.318573
4.945337,1,27.397289
2.35584,1,27.493423
74.334029,1,27.65648
0.811332,1,27.735792
2.861713,1,27.869718
6.081276,1,28.053417
2.587216,1,28.131045
1.983515,1,28.237423
4.647676,1,28.424288
5.022255,1,28.568203
26.619785,1,28.646481
4.495023,1,28.822801
63.250077,1,28.878412
7.746226,1,29.046234
5.952987,1,29.15171
1.983897,1,29.223806
8.326127,1,29.369552
7.497405,1,29.490512
4.363572,1,29.598964
6.382314,1,29.703353
5.494405,1,29.887611
2.138476,1,29.922155
6.006625,1,30.122011
56.633131,1,30.197941
3.20581,1,30.298368
5.04735,1,30.494674
3.177938,1,30.617623
6.908748,1,30.742467
2.41512,1,30.835692
6.799796,1,30.928851
4.688161,1,31.093204
7.011618,1,31.194883
6.5568,1,31.357151
3.221888,1,31.454144
7.448974,1,31.622874
1.741789,1,31.688166
1.167696,1,31.816718
1.373018,1,31.909866
1.534727,1,32.04861
38.835545,1,32.215478
35.237377,1,32.32806
2.406649,1,32.423857
5.96994,1,32.532446
5.897842,1,32.660532
26.531772,1,32.784729
6.615532,1,32.921046
7.786192,1,33.05016
1.737851,1,33.138149
4.668858,1,33.289105
5.248821,1,33.455322
3.221903,1,33.492096
4.968224,1,33.682907
6.194788,1,33.814681
5.730217,1,33.850969
8.342088,1,34.034809
7.905263,1,34.139486
4.295473,1,34.208745
6.253278,1,34.33106
6.726656,1,34.443322
2.319591,1,34.596066
6.380621,1,34.744411
6.876262,1,34.812636
20.042275,1,34.95137
7.609494,1,35.058677
60.82075,1,35.225799
6.369099,1,35.374568
24.015504,1,35.461325
4.334528,1,35.595052
8.02859,1,35.730133
6.39443,1,35.82738
5.042256,1,36.016459
6.360723,1,36.100776
7.258186,1,36.218503
6.992342,1,36.316572
5.425088,1,36.407925
6.011117,1,36.628644
8.253629,1,36.68281
3.290356,1,36.798963
3.191793,1,36.926294
7.320867,1,37.064464
3.474499,1,37.167148
5.158864,1,37.326795
6.595308,1,37.434952
23.201901,1,37.579947
4.791557,1,37.709834
5.359205,1,37.855717
6.188827,1,37.950775
3.267842,1,38.069595
5.116959,1,38.139715
8.280518,1,38.351332
6.22539,1,38.440777
3.662514,1,38.509895
5.625208,1,38.663654
6.933007,1,38.818583
3.114202,1,38.903016
8.288279,1,39.052495
5.600461,1,39.216412
6.444151,1,39.301781
5.561042,1,39.432487
7.735523,1,39.538911
2.016418,1,39.631943
26.915438,1,39.802881
2.791924,1,39.940397
3.280389,1,39.981984
2.072238,1,40.122027
4.962371,1,40.297652
5.379551,1,40.387576
7.157169,1,40.515141
7.081521,1,40.626677
7.788725,1,40.761211
6.840176,1,40.88922
5.072483,1,40.976962
87.466911,1,41.121312
3.093168,1,41.170238
6.505879,1,41.36543
4.531807,1,41.471076
23.295797,1,41.534956
7.796084,1,41.694921
4.954699,1,41.839302
24.718167,1,42.012938
20.042398,1,42.098434
2.185973,1,42.186865
8.513391,1,42.342442
5.078071,1,42.477754
22.33192,1,42.581535
7.244452,1,42.665403
6.416733,1,42.88077
1.938745,1,42.914831
2.975438,1,43.120023
5.405629,1,43.25205
6.943554,1,43.367194
6.973675,1,43.465773
4.277356,1,43.58935
2.954565,1,43.699161
0.612747,1,43.803057
3.227999,1,43.938001
6.855058,1,44.117668
20.47308,1,44.208059
2.911051,1,44.257469
7.487902,1,44.404159
2.681294,1,44.511109
21.458145,1,44.641988
79.052738,1,44.78818
1.715372,1,44.861974
7.172755,1,45.025936
4.545364,1,45.099044
7.057491,1,45.279844
7.58834,1,45.404101
33.785139,1,45.523872
5.790303,1,45.655498
5.490736,1,45.760912
24.479171,1,45.901339
5.626779,1,46.007969
1.866898,1,46.099983
5.672013,1,46.299431
2.902392,1,46.394778
7.701579,1,46.479257
6.638434,1,46.553361
3.51853,1,46.727993
5.275589,1,46.78687
5.583155,1,46.944921
4.934832,1,47.077121
4.964673,1,47.192723
6.477622,1,47.338058
86.648822,1,47.434858
20.410789,1,47.542593
20.021817,1,47.692926
20.503155,1,47.812624
2.140057,1,47.857562
5.31046,1,47.977976
4.785778,1,48.103158
6.337053,1,48.273403
5.040383,1,48.384573
42.394839,1,48.493852
1.672805,1,48.603068
3.577668,1,48.699399
3.127982,1,48.8036
8.772464,1,49.005982
6.658736,1,49.124645
7.010534,1,49.216506
7.798269,1,49.364084
3.080611,1,49.402503
5.733585,1,49.606753
4.549145,1,49.706822
33.485937,1,49.774542
6.81953,1,49.936937
2.632257,1,50.004525
43.253895,1,50.193905
3.138173,1,50.238782
4.022897,1,50.376349
7.429472,1,50.522435
7.31445,1,50.651886
7.722126,1,50.732001
5.070186,1,50.82836
35.841331,1,50.975875
6.983571,1,51.114783
5.071453,1,51.25406
7.564488,1,51.318145
0.757488,1,51.418966
6.550357,1,51.556214
7.816411,1,51.7393
6.841784,1,51.835614
6.653142,1,51.954795
24.801255,1,52.11042
52.344014,1,52.231779
5.080496,1,52.281848
8.024672,1,52.432685
3.466475,1,52.506363
7.083338,1,52.687602
1.488912,1,52.726497
1.05388,1,52.874885
5.338335,1,53.051816
4.853176,1,53.126353
7.20458,1,53.259551
6.30816,1,53.41694
7.063244,1,53.520811
5.147349,1,53.57842
5.374428,1,53.761101
5.311423,1,53.870122
7.522363,1,53.986474
2.767583,1,54.123672
6.460254,1,54.283461
7.455448,1,54.38904
8.216648,1,54.514595
6.462856,1,54.625132
1.162443,1,54.773794
5.252515,1,54.958628
4.82597,1,55.071642
6.804123,1,55.198138
6.138442,1,55.324939
5.574483,1,55.443076
1.918105,1,55.558787
6.982214,1,55.750825
4.177252,1,55.829265
4.864007,1,55.925381
4.49699,1,56.097428
8.079283,1,56.164473
7.545778,1,56.310591
6.646928,1,56.358012
29.836075,1,56.525227
33.303234,1,56.675126
1.568237,1,56.719905
5.643497,1,56.915614
5.617167,1,57.028484
6.999027,1,57.121816
7.349673,1,57.244352
28.785996,1,57.357006
7.890529,1,57.469514
7.229139,1,57.653384
4.636829,1,57.738575
3.257821,1,57.893116
7.586028,1,58.010278
6.242807,1,58.146634
3.016595,1,58.227666
30.181257,1,58.37518
6.432639,1,58.506665
6.470534,1,58.578888
2.386962,1,58.698069
7.997419,1,58.903112
20.022388,1,58.956924
3.465962,1,59.1465
1.576799,1,59.215034
8.048842,1,59.338083
4.380228,1,59.529023
7.605023,1,59.61951
7.120017,1,59.757675
7.267916,1,59.857957
20.188779,1,59.977011
7.172244,1,60.073572
4.486541,1,60.205898
6.329299,1,60.376686
2.346294,1,60.43608
8.1214,1,60.555111
1.846268,1,60.655197
3.984276,1,60.80025
7.126103,1,60.892103
3.104245,1,60.998889
7.037906,1,61.206161
3.674232,1,61.260424
8.090692,1,61.437649
4.038144,1,61.586389
6.736493,1,61.682729
1.697,1,61.773898
0.967237,1,61.89791
5.650488,1,62.062252
24.784239,1,62.133079
1.75246,1,62.239539
4.271041,1,62.370717
5.866323,1,62.471738
7.730303,1,62.601923
7.773428,1,62.716535
6.869255,1,62.850232
7.794714,1,62.99243
8.0253,1,63.11217
64.501899,1,63.262855
6.174109,1,63.38718
1.795308,1,63.450572
7.949537,1,63.62917
4.59713,1,63.761925
8.678501,1,63.832939
1.825791,1,63.947515
22.404758,1,64.105438
40.414221,1,64.200541
4.054366,1,64.39391
20.076508,1,64.445226
1.357323,1,64.530288
6.942761,1,64.706334
7.28699,1,64.811788
5.129154,1,64.876571
2.316565,1,65.002674
3.551464,1,65.124795
1.162135,1,65.223168
4.619486,1,65.391443
5.737689,1,65.509175
5.8099,1,65.668519
4.955398,1,65.812035
6.126256,1,65.916975
1.796697,1,66.001333
7.307183,1,66.160813
4.236607,1,66.219722
8.549265,1,66.370338
4.783676,1,66.563829
7.05867,1,66.65208
4.008129,1,66.80686
5.523448,1,66.930094
1.199196,1,67.041388
7.922388,1,67.227828
5.795691,1,67.372089
2.328704,1,67.429779
7.200897,1,67.564479
4.966873,1,67.76147
0.98572,1,67.786318
6.617225,1,67.908088
6.602778,1,68.025466
6.815411,1,68.178586
35.425504,1,68.33167
6.985088,1,68.443594
6.711464,1,68.57288
7.482792,1,68.684101
6.164316,1,68.828298
4.25783,1,68.946174
7.229711,1,69.028729
36.104066,1,69.19388
5.995165,1,69.311096
8.086301,1,69.481967
7.903893,1,69.535774
21.339212,1,69.690597
5.115949,1,69.853776
2.095621,1,69.903833
7.16976,1,70.113272
3.605743,1,70.188622
7.097896,1,70.360691
7.009511,1,70.461174
7.155731,1,70.594596
7.177789,1,70.672154
3.396685,1,70.783746
2.197235,1,70.877437
4.360478,1,71.064497
7.712644,1,71.199749
7.92763,1,71.275857
6.382962,1,71.470883
5.886258,1,71.58097
6.436015,1,71.659619
4.433344,1,71.818079
5.612765,1,71.915021
7.425003,1,72.007228
0.94108,1,72.135352
7.679209,1,72.253333
5.698574,1,72.409821
7.176359,1,72.477509
1.331166,1,72.597783
2.001765,1,72.74723
4.14169,1,72.879273
0.920392,1,72.977853
3.314242,1,73.17897
4.197759,1,73.217162
1.938986,1,73.339947
0.818168,1,73.458743
7.739458,1,73.612534
0.612242,1,73.731458
7.537161,1,73.822845
2.096076,1,73.936094
7.796627,1,74.082974
54.046504,1,74.162967
5.013964,1,74.279606
3.289347,1,74.436132
3.952267,1,74.538947
2.00129,1,74.667291
2.436487,1,74.812636
3.806065,1,74.931202
4.092032,1,75.048817
0.76936,1,75.186754
6.105924,1,75.391481
0.96506,1,75.444297
5.987962,1,75.587808
0.743347,1,75.707608
4.048843,1,75.844583
20.432677,1,75.954275
4.518094,1,76.089859
1.546313,1,76.154794
6.878864,1,76.331611
5.715522,1,76.462329
22.752523,1,76.52826
4.443419,1,76.762818
7.622542,1,76.87041
5.593615,1,77.025217
7.069785,1,77.13557
3.004161,1,77.215606
1.68967,1,77.304648
5.105557,1,77.508821
2.018325,1,77.581943
2.529412,1,77.734144
2.441104,1,77.9088
60.573554,1,78.045256
3.119409,1,78.098794
3.634212,1,78.28416
6.302576,1,78.427679
5.558594,1,78.559457
2.258974,1,78.624476
5.612837,1,78.81062
21.321581,1,78.911041
8.573371,1,79.07971
0.724894,1,79.140017
23.909473,1,79.332225
6.599466,1,79.406106
7.051572,1,79.552025
1.998594,1,79.636015
7.644166,1,79.851557
7.540568,1,79.954275
6.746209,1,80.089369
33.367462,1,80.270685
3.598311,1,80.315663
27.487247,1,80.46437
5.591414,1,80.631845
7.857037,1,80.718118
48.611938,1,80.840333
35.497108,1,80.975836
79.830143,1,81.066516
2.896069,1,81.197666
6.116945,1,81.375416
20.286772,1,81.48341
1.698831,1,81.554916
3.680031,1,81.740147
6.737471,1,81.799832
7.718251,1,81.975966
0.849668,1,82.068665
21.623892,1,82.207561
6.103224,1,82.381698
4.427279,1,82.426738
5.063671,1,82.618836
5.892721,1,82.672072
0.739033,1,82.813081
7.80454,1,82.96778
4.592616,1,83.023255
6.65052,1,83.232131
1.74196,1,83.278337
20.763286,1,83.476535
4.84695,1,83.539121
5.328282,1,83.734711
1.032367,1,83.823581
7.597952,1,83.969621
6.279025,1,84.10688
8.163611,1,84.207916
2.322514,1,84.326472
3.353277,1,84.500366
2.088059,1,84.535224
5.563544,1,84.704655
0.876284,1,84.818961
5.745563,1,84.958941
6.815967,1,85.108429
7.054946,1,85.287675
6.033162,1,85.404324
5.69762,1,85.523617
1.867475,1,85.626128
4.979033,1,85.763822
3.530005,1,85.869874
6.197083,1,86.028802
2.939094,1,86.182895
2.897969,1,86.228329
0.622079,1,86.372978
5.233809,1,86.534155
7.623047,1,86.640214
4.856888,1,86.69631
40.479907,1,86.863802
20.475271,1,86.972887
39.215893,1,87.126221
7.858862,1,87.201725
7.129306,1,87.321229
7.951048,1,87.456503
4.077275,1,87.559429
5.699724,1,87.694177
5.199094,1,87.846977
20.013711,1,87.922453
35.720635,1,88.06458
6.901775,1,88.196388
1.003962,1,88.282931
59.525439,1,88.444075
59.628357,1,88.570875
6.837042,1,88.690342
6.592009,1,88.85493
6.81765,1,88.968938
2.414968,1,89.039776
2.021676,1,89.167707
5.805081,1,89.387267
5.648584,1,89.518145
4.579958,1,89.574732
4.723584,1,89.765927
8.341945,1,89.843305
5.839839,1,89.945458
2.236922,1,90.074518
2.533672,1,90.227526
3.946331,1,90.376447
6.064406,1,90.47905
5.251672,1,90.635808
7.293757,1,90.708721
6.520001,1,90.888374
7.364766,1,91.024478
2.060802,1,91.138677
7.214635,1,91.328375
7.534548,1,91.456375
5.879563,1,91.529213
8.228035,1,91.655603
64.192911,1,91.804233
6.687286,1,91.900211
3.759953,1,92.027166
2.061725,1,92.142091
35.523823,1,92.314408
7.631419,1,92.403855
7.611746,1,92.52943
21.104871,1,92.647957
23.706842,1,92.750911
1.88853,1,92.849966
7.580197,1,92.988724
5.237358,1,93.169094
7.634253,1,93.206779
7.371239,1,93.366291
4.43479,1,93.493746
7.806347,1,93.576541
6.961266,1,93.668096
6.057555,1,93.847555
7.486145,1,93.94809
3.38252,1,94.083199
22.880782,1,94.171276
7.975692,1,94.303125
35.358744,1,94.430423
32.340772,1,94.553338
4.444876,1,94.641364
29.599853,1,94.784381
6.957058,1,94.899173
4.726784,1,94.952768
0.869442,1,95.112062
6.510757,1,95.257616
5.778029,1,95.383057
5.83057,1,95.498608
6.188908,1,95.620517
20.291757,1,95.750158
2.744707,1,95.85878
7.29096,1,95.950687
2.872118,1,96.06291
6.911187,1,96.204325
7.112831,1,96.30648
6.058451,1,96.480658
3.348106,1,96.608136
5.306114,1,96.733645
0.777717,1,96.811932
4.903674,1,96.940791
7.046582,1,97.090614
64.837141,1,97.228991
3.921032,1,97.301755
4.934044,1,97.416436
4.697176,1,97.54595
27.886294,1,97.756778
6.0444,1,97.902523
6.969493,1,98.029602
8.25003,1,98.124802
5.641192,1,98.202741
2.197195,1,98.315319
4.546767,1,98.430341
5.440786,1,98.586326
4.471343,1,98.740662
20.274382,1,98.817558
0.678126,1,98.924626
3.81435,1,99.101168
6.86815,1,99.246101
1.347821,1,99.306846
1.638615,1,99.414624
7.15616,1,99.54603
3.442271,1,99.663941
6.349216,1,99.834265
6.225081,1,99.992638
5.656619,1,100.062609
5.396139,1,100.211666
1.044756,1,100.296149
1.645171,1,100.409139
8.341418,1,100.576794
6.308813,1,100.688755
5.222723,1,100.79956
6.183451,1,100.917828
8.510967,1,101.117735
7.082201,1,101.221868
4.185742,1,101.319893
1.045264,1,101.467569
1.989174,1,101.550788
64.18498,1,101.731558
4.216987,1,101.796453
7.650521,1,101.940083
8.322111,1,102.078722
7.016366,1,102.19947
0.875934,1,102.314961
41.162114,1,102.49817
62.328145,1,102.61989
5.592287,1,102.724994
5.092342,1,102.875273
1.51943,1,102.944167
7.456173,1,103.158021
6.544288,1,103.242224
6.690472,1,103.373937
6.905031,1,103.473552
2.351334,1,103.562454
2.558268,1,103.676268
4.945549,1,103.810495
23.412044,1,103.958066
7.379134,1,104.093978
5.661569,1,104.2166
5.063479,1,104.365395
4.732843,1,104.40791
3.7018,1,104.577333
6.318408,1,104.636991
1.766678,1,104.770937
1.209288,1,104.919539
7.40922,1,105.068153
5.571653,1,105.181435
6.669605,1,105.296879
4.823992,1,105.404933
1.465378,1,105.485613
6.280841,1,105.636119
7.644469,1,105.776229
1.298074,1,105.806199
7.063474,1,106.010445
5.783302,1,106.110816
6.641513,1,106.259617
2.135529,1,106.331065
6.963052,1,106.493891
7.692212,1,106.638983
7.535866,1,106.691046
69.169659,1,106.832198
21.789988,1,106.970586
6.841004,1,107.134356
24.043748,1,107.241097
5.977049,1,107.365746
1.452161,1,107.43556
6.434784,1,107.614648
39.121019,1,107.739833
7.614986,1,107.872101
6.557481,1,107.992743
7.812881,1,108.118751
7.051771,1,108.24774
8.493715,1,108.360202
2.181449,1,108.499623
4.881479,1,108.617439
3.638686,1,108.694012
6.700766,1,108.836826
7.819558,1,108.970473
2.842532,1,109.167273
0.688451,1,109.201915
6.635918,1,109.345688
6.995641,1,109.470319
6.007652,1,109.648777
6.915933,1,109.721291
7.078782,1,109.903496
5.381766,1,109.993741
4.773381,1,110.161865
4.962718,1,110.269252
3.850511,1,110.410409
7.235686,1,110.441992
3.624078,1,110.612162
7.185072,1,110.707663
5.927518,1,110.863508
5.759437,1,111.005994
5.836409,1,111.087434
5.301914,1,111.254645
6.295679,1,111.400695
54.355339,1,111.509566
4.826819,1,111.621322
2.203413,1,111.694151
4.673403,1,111.934253
3.152413,1,111.960617
4.485956,1,112.15208
2.623192,1,112.215883
3.721968,1,112.377507
1.772257,1,112.482312
5.365187,1,112.606948
4.80968,1,112.793444
7.70158,1,112.901875
2.246228,1,112.954282
7.820829,1,113.126877
3.560072,1,113.255305
5.709733,1,113.352848
5.686841,1,113.559741
8.236297,1,113.676763
8.304976,1,113.779205
1.935236,1,113.888994
6.581411,1,114.038485
3.399452,1,114.096037
2.203495,1,114.244309
5.088601,1,114.442244
21.317593,1,114.547015
0.873523,1,114.678343
7.85323,1,114.853321
3.052912,1,114.952883
4.327435,1,115.09543
5.496158,1,115.27943
6.850433,1,115.324694
5.080862,1,115.524367
8.47131,1,115.621279
2.151411,1,115.720634
6.708577,1,115.862091
7.262163,1,116.029234
8.404459,1,116.155387
7.599106,1,116.22796
7.036105,1,116.384349
7.90806,1,116.469852
4.195025,1,116.640871
5.272776,1,116.698645
0.905293,1,116.828058
4.667246,1,116.954474
6.882422,1,117.119893
6.573062,1,117.291154
7.77816,1,117.389777
6.914189,1,117.543835
2.961694,1,117.608277
3.877518,1,117.746148
4.24888,1,117.87523
5.520435,1,118.02614
3.984696,1,118.14895
2.170916,1,118.234176
7.501388,1,118.39099
7.868403,1,118.492688
1.03618,1,118.582807
6.65963,1,118.791875
24.908101,1,118.897976
7.669102,1,119.003328
6.443255,1,119.096154
8.411504,1,119.259072
7.754107,1,119.391981
6.45776,1,119.536639
8.066948,1,119.623282
2.158204,1,119.74087
6.402793,1,119.928487
7.649701,1,120.072064
3.942604,1,120.115918
2.518631,1,120.260569
8.342266,1,120.416015
6.881692,1,120.554257
21.556885,1,120.665596
7.461665,1,120.779951
6.359806,1,120.90312
5.688164,1,121.029979
4.373465,1,121.113531
5.443708,1,121.295635
4.551212,1,121.404085
4.034896,1,121.548045
6.89545,1,121.642746
7.856645,1,121.765997
1.723028,1,121.822498
3.153541,1,121.946367
6.660222,1,122.147781
6.93862,1,122.233822
2.805789,1,122.33243
36.286002,1,122.49006
4.897554,1,122.691477
6.762455,1,122.769163
1.039069,1,122.880367
6.1349,1,122.993974
3.42249,1,123.094612
0.605167,1,123.210497
1.01555,1,123.374026
6.697076,1,123.456706
7.823294,1,123.593734
4.46798,1,123.724751
4.084142,1,123.897414
25.403155,1,123.972973
22.399597,1,124.124941
7.830479,1,124.253928
7.809782,1,124.331503
5.625013,1,124.466788
7.526744,1,124.600565
7.192238,1,124.792935
1.822879,1,124.877304
23.378179,1,125.039332
1.218669,1,125.099138
5.62167,1,125.293774
5.247802,1,125.436327
6.413455,1,125.559909
0.901339,1,125.649213
1.932709,1,125.7327
7.768475,1,125.923021
1.779583,1,125.979332
6.852483,1,126.217787
0.840205,1,126.29705
0.918313,1,126.430545
1.504699,1,126.547379
6.068157,1,126.73764
7.458065,1,126.89088
4.92852,1,126.959294
4.424976,1,127.194331
6.13366,1,127.263823
6.477842,1,127.461824
3.892429,1,127.509247
2.168513,1,127.647429
5.953101,1,127.850722
3.360374,1,127.904407
6.260529,1,128.023376
25.175228,1,128.204356
6.171442,1,128.333159
5.730239,1,128.425584
3.243668,1,128.52593
6.011877,1,128.684474
6.119357,1,128.815611
8.188623,1,128.95995
6.688088,1,129.100441
7.200441,1,129.231469
6.851943,1,129.348057
5.240838,1,129.534298
3.587586,1,129.586812
7.144594,1,129.738452
1.033978,1,129.839982
5.798668,1,129.923142
5.392125,1,130.142027
8.61212,1,130.228336
7.30232,1,130.349598
5.514066,1,130.472615
8.567815,1,130.603262
4.137057,1,130.702756
31.691838,1,130.883288
0.965826,1,130.931139
7.265298,1,131.110331
4.946461,1,131.25577
5.244214,1,131.323874
20.585217,1,131.470387
64.456611,1,131.6135
23.333462,1,131.734116
7.070054,1,131.804766
8.252997,1,131.973213
6.567666,1,132.104837
7.719672,1,132.233037
5.16297,1,132.357523
1.760786,1,132.423303
8.373245,1,132.564813
3.79206,1,132.729983
3.570242,1,132.802816
25.873699,1,132.934633
6.36854,1,133.112973
24.081898,1,133.204724
0.696249,1,133.28424
6.219869,1,133.493145
5.92378,1,133.613307
4.507538,1,133.640404
6.268047,1,133.785041
36.216584,1,133.909805
3.765962,1,134.062058
5.0841,1,134.199539
3.509591,1,134.26998
20.295181,1,134.408834
6.510777,1,134.480322
7.899028,1,134.674294
47.33235,1,134.764592
3.460453,1,134.901931
1.759758,1,134.972688
5.998811,1,135.147485
4.334547,1,135.230414
7.503739,1,135.422113
1.069255,1,135.484267
6.688691,1,135.601072
4.195753,1,135.78574
7.073309,1,135.885269
58.656913,1,136.01752
87.111061,1,136.087619
4.855138,1,136.281613
7.325454,1,136.384215
1.815394,1,136.448023
5.348465,1,136.64452
1.471499,1,136.689014
4.252802,1,136.845334
2.890836,1,136.926217
2.778848,1,137.067091
7.349666,1,137.227539
7.113302,1,137.334606
6.639251,1,137.469082
74.945888,1,137.595665
2.941024,1,137.681216
8.23315,1,137.861334
8.168079,1,137.929248
7.478532,1,138.129739
20.447922,1,138.180312
5.270071,1,138.365535
4.82529,1,138.466934
1.38368,1,138.591424
6.313663,1,138.805738
5.831918,1,138.938144
6.497274,1,139.0123
5.735949,1,139.225894
3.489906,1,139.383879
0.749913,1,139.450698
5.042646,1,139.577634
8.072392,1,139.680887
20.002598,1,139.82085
23.649588,1,140.004357
1.561136,1,140.12323
1.870602,1,140.224987
6.406135,1,140.359015
6.282731,1,140.477819
4.995625,1,140.61133
5.872277,1,140.789072
3.597804,1,140.827321
4.642375,1,141.008302
2.69157,1,141.135333
7.813819,1,141.241593
20.000959,1,141.40167
5.544326,1,141.474146
1.657405,1,141.562997
7.217121,1,141.684826
7.577335,1,141.825897
5.080187,1,142.025306
6.094501,1,142.128425
20.973728,1,142.20159
6.450975,1,142.326787
6.841454,1,142.463477
6.497676,1,142.636551
4.51616,1,142.697484
6.239219,1,142.863989
6.664796,1,142.950234
4.133283,1,143.123451
2.250971,1,143.167638
2.207491,1,143.320566
5.327948,1,143.533228
1.421335,1,143.613149
5.647415,1,143.797283
1.34102,1,143.825875
43.250143,1,143.967314
3.646938,1,144.084021
4.682958,1,144.258983
2.454124,1,144.317462
1.203402,1,144.494449
3.58663,1,144.71391
5.494445,1,144.762285
3.721187,1,144.976981
5.879969,1,145.067044
6.022537,1,145.193289
7.320141,1,145.245375
24.92416,1,145.439549
5.055057,1,145.583777
4.719865,1,145.640916
3.27999,1,145.766178
2.74902,1,145.940795
5.554831,1,146.122017
8.119804,1,146.220847
3.542154,1,146.289864
