#{"t_start": 1773433375.1137455, "env_id": "None"}
r,l,t
3.562202,1,12.944709
0.9093,1,13.052557
6.863239,1,13.12545
1.698995,1,13.217745
1.042063,1,13.284174
2.431513,1,13.370235
5.517874,1,13.414693
0.720395,1,13.549334
0.903523,1,13.611146
4.872802,1,13.677048
0.76298,1,13.793939
5.70139,1,13.882203
1.327699,1,13.962027
4.641263,1,14.042245
1.048924,1,14.100092
0.760874,1,14.208555
2.096841,1,14.272614
1.272481,1,14.364079
1.963077,1,14.451233
1.040152,1,14.524457
6.999568,1,14.615023
5.559347,1,14.6776
6.661745,1,14.767074
0.824601,1,14.843507
2.272961,1,14.913708
4.229513,1,15.005443
5.759303,1,15.075131
1.903913,1,15.142962
4.098987,1,15.21242
1.998335,1,15.329861
0.733212,1,15.411479
6.04464,1,15.480319
0.941725,1,15.537957
1.233749,1,15.619404
3.403115,1,15.712116
4.509593,1,15.798856
1.446578,1,15.936074
5.29843,1,16.004197
1.44772,1,16.103899
1.106847,1,16.164849
1.364069,1,16.262427
3.990662,1,16.340457
1.598095,1,16.425027
1.401675,1,16.521447
0.905309,1,16.58171
1.228851,1,16.634302
1.698576,1,16.749562
1.246898,1,16.831393
1.559006,1,16.916014
2.43215,1,17.004745
2.141469,1,17.057439
2.464833,1,17.161931
3.957417,1,17.230261
1.131236,1,17.320177
6.627065,1,17.395649
1.548588,1,17.478424
1.044611,1,17.552531
3.5237,1,17.657617
2.501113,1,17.73786
35.494903,1,17.817636
6.942825,1,17.907034
1.272014,1,17.99308
6.094895,1,18.074163
3.35237,1,18.152147
1.220126,1,18.250904
1.86038,1,18.338082
0.723445,1,18.412063
2.000232,1,18.512401
0.968671,1,18.605817
0.78945,1,18.698757
3.327514,1,18.771826
1.002186,1,18.87533
5.613949,1,18.961719
4.807087,1,19.021707
1.038796,1,19.11178
0.852678,1,19.219619
1.208465,1,19.34151
1.605332,1,19.413121
0.691977,1,19.496013
0.861652,1,19.577899
2.292035,1,19.670884
1.176197,1,19.759119
2.118954,1,19.839197
4.159091,1,19.884427
6.348075,1,20.009998
1.785413,1,20.082342
2.081134,1,20.181214
7.536942,1,20.245218
5.137239,1,20.32928
20.442951,1,20.388533
1.366619,1,20.477211
1.819392,1,20.56258
1.266636,1,20.646907
0.92736,1,20.717567
3.582205,1,20.804715
0.750118,1,20.902724
6.239402,1,21.019802
0.732732,1,21.094843
3.971027,1,21.177467
7.415258,1,21.270136
1.775755,1,21.3278
3.489325,1,21.407395
1.313398,1,21.490723
1.834842,1,21.564235
1.446254,1,21.666052
20.085609,1,21.744083
3.207579,1,21.814398
3.422214,1,21.899838
1.070519,1,21.991788
1.060559,1,22.086607
2.198584,1,22.161085
0.807792,1,22.272298
1.033834,1,22.351314
3.103004,1,22.435616
5.152639,1,22.507783
1.525869,1,22.588722
1.45579,1,22.683474
1.274938,1,22.76292
1.255556,1,22.83988
6.018058,1,22.919607
5.510856,1,22.988122
5.949031,1,23.06204
0.783087,1,23.156334
5.203838,1,23.232743
5.528114,1,23.343416
1.887244,1,23.42361
1.052411,1,23.519175
0.989741,1,23.560367
4.500331,1,23.685148
0.923036,1,23.758539
5.294102,1,23.815908
0.853719,1,23.92507
0.888518,1,24.005863
2.336014,1,24.100925
6.29168,1,24.184956
2.128321,1,24.263016
2.957129,1,24.341327
0.906748,1,24.401118
1.086967,1,24.492006
2.41491,1,24.555595
6.631441,1,24.672025
1.151995,1,24.723923
2.52711,1,24.819688
1.698782,1,24.898612
3.293117,1,24.97247
1.72056,1,25.06128
5.933355,1,25.156092
1.363638,1,25.216552
1.749329,1,25.336688
1.284481,1,25.40579
3.288234,1,25.500449
6.575719,1,25.583208
2.716163,1,25.654323
2.810725,1,25.727871
1.393386,1,25.828782
1.352046,1,25.900043
1.261121,1,25.992194
3.039251,1,26.086064
1.943872,1,26.1524
5.468667,1,26.245949
1.014655,1,26.324523
3.155946,1,26.376536
2.292793,1,26.466882
1.877014,1,26.561925
3.736845,1,26.643707
6.775927,1,26.72096
1.415683,1,26.793776
5.606147,1,26.878844
1.052444,1,26.95034
0.965406,1,27.045033
0.818605,1,27.110877
0.80087,1,27.198538
6.881118,1,27.289537
6.454245,1,27.38037
1.317343,1,27.470121
1.27439,1,27.552188
0.666203,1,27.614072
1.968097,1,27.693682
1.305089,1,27.805883
0.782999,1,27.879504
1.807775,1,27.954752
2.558771,1,28.022617
6.02574,1,28.11746
2.977364,1,28.197232
1.200908,1,28.234501
6.977045,1,28.369222
1.358631,1,28.427465
0.923837,1,28.521697
1.174457,1,28.604023
0.919045,1,28.646081
6.949605,1,28.777085
6.407666,1,28.878315
1.218022,1,28.911999
1.206446,1,29.040863
2.051515,1,29.111255
1.024157,1,29.193426
0.863672,1,29.280902
1.275279,1,29.352458
7.295727,1,29.462567
1.287342,1,29.52858
5.828468,1,29.635875
2.079788,1,29.69802
6.689001,1,29.77744
0.839198,1,29.869696
3.364405,1,29.956487
0.950159,1,30.066263
0.806022,1,30.161265
2.477242,1,30.215806
1.053078,1,30.322038
2.180728,1,30.424049
2.720903,1,30.495842
0.76711,1,30.55608
7.390186,1,30.694862
1.110786,1,30.750808
1.274603,1,30.845287
1.430947,1,30.920271
1.718385,1,31.022291
1.316403,1,31.114119
1.238587,1,31.204728
1.447538,1,31.291759
6.303136,1,31.399611
2.227132,1,31.470477
5.533064,1,31.57792
1.046823,1,31.628027
1.428425,1,31.744294
5.619278,1,31.823683
1.471314,1,31.921778
0.977074,1,32.004267
5.399724,1,32.066936
6.887857,1,32.166124
5.620674,1,32.262228
1.87899,1,32.332957
3.499713,1,32.416357
0.886144,1,32.50502
5.049728,1,32.560933
1.955981,1,32.658373
3.81412,1,32.768906
6.976671,1,32.853882
1.576893,1,32.894504
1.708732,1,33.004524
6.178424,1,33.094986
1.132037,1,33.173655
2.315568,1,33.25436
1.146009,1,33.346084
1.985032,1,33.409231
1.266061,1,33.505768
1.16116,1,33.588909
0.966512,1,33.651318
0.918252,1,33.753931
1.852372,1,33.839175
0.852004,1,33.925717
2.205152,1,34.010737
0.854652,1,34.057364
1.157444,1,34.174616
3.096807,1,34.253755
2.710588,1,34.311598
1.865495,1,34.429132
1.557828,1,34.461369
1.144279,1,34.584269
1.02641,1,34.634296
1.013464,1,34.752713
1.5073,1,34.819562
1.712122,1,34.934965
3.555822,1,35.008322
3.270775,1,35.099129
1.097975,1,35.190973
5.920282,1,35.259123
0.827495,1,35.361224
1.472708,1,35.434062
5.010142,1,35.491763
0.992774,1,35.581068
2.334276,1,35.662842
0.983022,1,35.730415
1.76065,1,35.822766
1.019553,1,35.916083
0.905281,1,36.009741
20.178525,1,36.073863
1.769688,1,36.173044
2.508411,1,36.236178
2.241788,1,36.326266
1.119126,1,36.416553
0.89036,1,36.504228
1.611713,1,36.568443
0.926804,1,36.672448
1.345721,1,36.740432
7.156729,1,36.843413
1.377534,1,36.904191
4.622525,1,37.001956
1.141707,1,37.073167
1.241064,1,37.152731
1.779496,1,37.242147
1.065848,1,37.325829
7.428442,1,37.390699
2.278769,1,37.503431
1.006582,1,37.595311
1.901733,1,37.644279
1.464137,1,37.734842
1.417707,1,37.797151
1.525793,1,37.90894
0.771571,1,37.991083
1.22515,1,38.087794
4.636022,1,38.164074
0.934962,1,38.215553
1.307693,1,38.330553
2.053312,1,38.411645
2.100068,1,38.495413
1.277609,1,38.587972
2.388226,1,38.657346
1.240693,1,38.761053
0.815738,1,38.807782
1.285961,1,38.902446
1.127188,1,38.985459
1.892395,1,39.048242
0.97855,1,39.145875
0.800551,1,39.243326
1.830657,1,39.327235
1.444329,1,39.425142
0.742359,1,39.511535
2.083653,1,39.580141
4.689445,1,39.671359
20.481854,1,39.751899
1.801149,1,39.828003
0.936132,1,39.912459
1.999315,1,39.981913
1.882733,1,40.077997
0.872655,1,40.167249
6.220609,1,40.259411
1.031992,1,40.339755
0.964905,1,40.418818
1.49251,1,40.485007
0.610253,1,40.590652
3.896454,1,40.676265
0.721899,1,40.752059
1.111271,1,40.829986
1.172359,1,40.902372
1.383593,1,41.018007
1.602883,1,41.099076
1.743211,1,41.177826
6.55621,1,41.264217
1.558365,1,41.359928
5.809088,1,41.430148
1.242962,1,41.511816
2.864362,1,41.593923
1.155163,1,41.655412
7.205238,1,41.745559
1.094458,1,41.829067
3.050325,1,41.916872
4.027969,1,42.011856
1.537538,1,42.090649
6.479811,1,42.193264
2.767725,1,42.253203
1.832326,1,42.361411
6.175918,1,42.41011
1.750674,1,42.52274
4.591388,1,42.594044
1.497915,1,42.693743
4.201605,1,42.772501
1.644505,1,42.850883
2.246264,1,42.925062
6.243268,1,43.03045
4.781474,1,43.093166
4.5807,1,43.205489
4.969211,1,43.301941
1.755874,1,43.344682
6.855086,1,43.47905
2.047844,1,43.54033
1.95374,1,43.645777
2.459194,1,43.719784
1.804962,1,43.814867
2.154378,1,43.880732
2.639808,1,43.962922
1.377905,1,44.073071
1.934371,1,44.146575
4.771768,1,44.220592
1.082153,1,44.318019
1.182421,1,44.403797
1.131272,1,44.465094
1.659338,1,44.58277
1.175195,1,44.668061
1.341041,1,44.75501
1.819928,1,44.845075
2.063513,1,44.923897
2.65819,1,44.997916
1.631057,1,45.074784
1.184093,1,45.182224
1.498146,1,45.262002
1.114757,1,45.330085
5.06858,1,45.400181
5.850958,1,45.503986
22.950494,1,45.558915
1.703347,1,45.658414
3.424757,1,45.734338
1.157074,1,45.818308
1.263469,1,45.89937
2.246787,1,45.993183
1.624084,1,46.071872
1.926174,1,46.14676
0.922176,1,46.212509
6.73788,1,46.320325
1.279724,1,46.39435
1.806302,1,46.485843
1.393723,1,46.55985
1.100245,1,46.657686
1.35639,1,46.71996
0.862228,1,46.826075
5.486091,1,46.895059
5.552558,1,46.986773
1.021444,1,47.043701
4.501518,1,47.124194
1.15397,1,47.219393
1.023744,1,47.297961
1.218575,1,47.384229
2.484145,1,47.463906
1.401825,1,47.530691
0.992529,1,47.628075
2.441822,1,47.708461
5.86687,1,47.775774
1.241072,1,47.866955
1.329202,1,47.913987
3.710356,1,48.016472
1.041673,1,48.10234
1.944111,1,48.184472
1.544656,1,48.268184
1.419477,1,48.344767
3.912038,1,48.433805
2.809256,1,48.511957
1.124348,1,48.598081
5.741579,1,48.680418
6.049703,1,48.762905
1.710536,1,48.833013
1.068426,1,48.927928
2.844417,1,49.009517
1.29357,1,49.075575
1.019469,1,49.162879
6.132246,1,49.247807
0.760969,1,49.318973
1.47262,1,49.419153
1.996185,1,49.493789
1.296525,1,49.578007
1.743939,1,49.647536
1.161877,1,49.72749
5.005344,1,49.811332
1.951306,1,49.890833
1.748358,1,49.966834
2.103071,1,50.03334
1.292716,1,50.123904
6.419822,1,50.193288
0.852526,1,50.289381
5.085349,1,50.377704
5.386013,1,50.438805
1.511906,1,50.54371
1.055711,1,50.598589
1.245726,1,50.687471
1.148754,1,50.796395
6.572329,1,50.895345
1.453713,1,50.973382
2.370324,1,51.032857
7.384786,1,51.133579
0.991594,1,51.205409
0.841582,1,51.27893
7.078764,1,51.397292
1.056229,1,51.430514
0.830186,1,51.553434
0.881311,1,51.618684
3.130601,1,51.732038
2.874725,1,51.766273
1.397777,1,51.882154
1.521246,1,51.962609
5.68434,1,52.017554
1.430454,1,52.127042
6.331098,1,52.184024
5.197175,1,52.281464
6.693094,1,52.347227
6.277389,1,52.443237
5.728011,1,52.549512
2.858036,1,52.620746
0.815032,1,52.715678
2.63721,1,52.774713
1.247492,1,52.85785
1.066714,1,52.959108
1.129379,1,53.033939
1.590601,1,53.09978
3.542108,1,53.193598
1.374844,1,53.258299
6.023687,1,53.367014
1.70713,1,53.469255
1.776552,1,53.531733
4.875194,1,53.620036
3.881265,1,53.705982
2.871708,1,53.798858
2.796798,1,53.873461
1.904466,1,53.967622
0.932092,1,54.037451
3.442339,1,54.123248
2.05897,1,54.196219
5.684697,1,54.267295
4.277132,1,54.329049
1.528836,1,54.40947
6.331274,1,54.514224
6.078066,1,54.6006
1.378751,1,54.674742
6.184378,1,54.750043
6.268297,1,54.800157
2.652024,1,54.8848
4.393946,1,54.94715
0.858331,1,55.061391
1.14597,1,55.10782
0.921157,1,55.24051
1.077714,1,55.33314
5.699864,1,55.369716
0.87125,1,55.467415
6.262899,1,55.551251
1.751706,1,55.630463
0.875133,1,55.717239
0.883204,1,55.801348
5.729693,1,55.883584
1.139598,1,55.989175
6.870923,1,56.065885
3.113953,1,56.13638
0.830281,1,56.229932
1.281042,1,56.319911
0.765016,1,56.391593
1.442301,1,56.481205
1.447848,1,56.593312
1.43523,1,56.680734
1.011686,1,56.768481
1.364647,1,56.849625
1.913135,1,56.927153
1.20473,1,56.992014
4.771705,1,57.074207
0.86642,1,57.149032
6.091021,1,57.26181
5.76215,1,57.349833
7.009042,1,57.425217
3.978076,1,57.506384
6.332723,1,57.586948
6.545027,1,57.665378
1.980087,1,57.730425
6.155326,1,57.823693
4.52568,1,57.882844
6.170818,1,57.979123
1.207865,1,58.06424
6.709558,1,58.121019
1.071268,1,58.193338
0.90634,1,58.28388
1.290891,1,58.35492
1.65106,1,58.462809
2.16912,1,58.550863
0.732943,1,58.61801
2.121776,1,58.719047
0.863318,1,58.792874
1.631955,1,58.887188
5.398025,1,58.96399
1.56592,1,59.028522
2.761668,1,59.113359
1.324391,1,59.181182
5.469855,1,59.26324
1.284508,1,59.395433
1.565806,1,59.480376
5.09652,1,59.544397
6.579056,1,59.634079
5.407541,1,59.696902
7.175152,1,59.790025
1.684016,1,59.868434
3.573013,1,59.928087
0.863192,1,60.014517
6.720315,1,60.133692
2.606604,1,60.177277
4.864682,1,60.284096
4.133219,1,60.340694
1.378628,1,60.440355
1.237881,1,60.52307
6.548742,1,60.609801
1.277159,1,60.682787
0.765866,1,60.739857
0.8907,1,60.844874
5.580397,1,60.918115
2.126778,1,60.9845
1.518098,1,61.058907
2.780431,1,61.144957
1.039459,1,61.228796
1.170872,1,61.329155
0.80253,1,61.401022
1.298217,1,61.478044
5.555691,1,61.584853
1.306802,1,61.673138
1.849226,1,61.746976
1.869658,1,61.843102
3.646411,1,61.894551
1.381499,1,61.999095
2.225919,1,62.054032
2.903062,1,62.152879
1.53299,1,62.229846
1.061229,1,62.313137
0.745752,1,62.383245
2.899522,1,62.470637
0.797615,1,62.559028
1.77668,1,62.64692
1.57472,1,62.726032
1.775497,1,62.804721
1.186393,1,62.875941
6.010975,1,62.97614
5.511862,1,63.054166
0.919601,1,63.091321
1.944463,1,63.202635
0.840699,1,63.300243
2.256896,1,63.339439
1.942454,1,63.435929
1.974025,1,63.534392
2.257906,1,63.629889
2.363575,1,63.703644
1.252276,1,63.77742
2.928482,1,63.862745
2.452174,1,63.946707
3.641781,1,64.011517
1.748719,1,64.107775
0.931595,1,64.178021
1.995249,1,64.264065
6.39374,1,64.349066
4.359436,1,64.412614
0.972617,1,64.49462
0.884149,1,64.563288
1.990123,1,64.649106
1.154438,1,64.733946
4.887055,1,64.827949
1.019656,1,64.890334
0.749777,1,64.975386
0.975546,1,65.064463
5.512653,1,65.169789
1.238945,1,65.258955
5.365044,1,65.338337
2.759626,1,65.407049
0.981867,1,65.494697
1.556571,1,65.578023
1.242192,1,65.636121
3.715475,1,65.736832
5.513387,1,65.810811
5.732146,1,65.899361
0.772201,1,65.943157
0.979385,1,66.02985
1.687383,1,66.108793
2.213293,1,66.229374
0.724226,1,66.305784
1.135129,1,66.371048
1.216949,1,66.475791
4.223852,1,66.556611
4.557074,1,66.636265
1.768962,1,66.712559
0.882448,1,66.79337
2.316108,1,66.841125
6.336144,1,66.958289
0.898943,1,67.00685
1.107111,1,67.105641
2.377159,1,67.196965
1.218217,1,67.266602
1.30266,1,67.357068
0.944991,1,67.417329
1.95639,1,67.50344
0.872531,1,67.595255
0.749306,1,67.650884
1.11397,1,67.736353
1.425061,1,67.82701
0.875479,1,67.903826
0.878817,1,67.983499
2.979257,1,68.065691
7.019977,1,68.171692
2.079644,1,68.270279
0.892157,1,68.342416
2.690587,1,68.440703
5.966206,1,68.531207
5.245658,1,68.614587
1.452246,1,68.725747
1.848893,1,68.79604
1.376815,1,68.880109
1.480662,1,68.97378
2.687999,1,69.037332
1.776338,1,69.130722
2.905814,1,69.192352
1.558062,1,69.296724
1.019591,1,69.376779
2.501006,1,69.465125
2.01137,1,69.528164
1.45249,1,69.640565
1.122212,1,69.70803
2.597603,1,69.773106
0.676065,1,69.871709
20.935775,1,69.971958
0.97947,1,70.014068
1.941127,1,70.102019
6.282599,1,70.193969
3.068615,1,70.293874
1.669371,1,70.370539
1.797656,1,70.454243
2.473495,1,70.543106
1.413071,1,70.625252
0.954128,1,70.714774
1.634612,1,70.795403
1.061548,1,70.866884
3.621319,1,70.975003
1.861183,1,71.059772
2.29154,1,71.135269
1.297866,1,71.23527
5.011374,1,71.278549
1.087383,1,71.392027
1.95032,1,71.469222
2.46311,1,71.551041
1.430867,1,71.635075
0.965224,1,71.717144
1.069774,1,71.781239
1.025556,1,71.88134
1.477647,1,71.967037
3.389813,1,72.054368
1.099786,1,72.117593
2.340063,1,72.198037
6.153468,1,72.288578
1.229997,1,72.368036
2.545329,1,72.455556
1.802641,1,72.525793
6.88214,1,72.592399
1.119425,1,72.705021
4.540123,1,72.783762
0.897382,1,72.871852
3.598255,1,72.929872
3.992762,1,73.02397
1.417258,1,73.106276
2.300796,1,73.194953
4.089582,1,73.303593
1.522121,1,73.389769
1.070821,1,73.464322
1.124022,1,73.552449
6.196262,1,73.648036
1.076659,1,73.697389
1.154426,1,73.807323
5.323873,1,73.885909
4.039407,1,73.948045
4.328669,1,74.043166
1.479601,1,74.134548
1.012625,1,74.197749
2.856807,1,74.282637
1.64084,1,74.384733
0.704902,1,74.460142
1.553384,1,74.501067
0.922273,1,74.596819
5.449503,1,74.693975
1.862849,1,74.732858
1.551358,1,74.856494
3.812907,1,74.923143
1.124963,1,74.983789
1.09171,1,75.083391
4.917519,1,75.152806
0.867406,1,75.240424
4.904988,1,75.327873
3.121728,1,75.378137
7.087512,1,75.448396
0.790982,1,75.532776
1.633424,1,75.630741
1.145494,1,75.726388
5.552714,1,75.818063
6.759677,1,75.903679
7.175933,1,75.961736
6.74635,1,76.063066
0.801291,1,76.117827
3.222447,1,76.210794
1.128213,1,76.327707
1.463762,1,76.395336
1.048411,1,76.489285
1.363779,1,76.565708
5.301655,1,76.645488
6.392219,1,76.737379
1.435282,1,76.795918
6.641014,1,76.88764
1.887021,1,76.997377
7.368428,1,77.052922
2.10582,1,77.14261
4.631197,1,77.240314
3.881201,1,77.323714
1.051505,1,77.404971
2.395281,1,77.484879
6.115002,1,77.580411
1.82395,1,77.636148
4.783443,1,77.721454
4.247215,1,77.795569
6.871434,1,77.908038
1.550442,1,77.979939
0.907865,1,78.054197
1.979504,1,78.143472
6.453861,1,78.214751
0.654868,1,78.274853
5.078864,1,78.354473
0.997651,1,78.453156
1.017876,1,78.526523
4.243576,1,78.648307
0.892104,1,78.719402
1.119653,1,78.810128
1.030848,1,78.848083
0.753811,1,78.968704
4.740096,1,79.046024
0.957541,1,79.104805
1.075297,1,79.219735
3.327845,1,79.298529
1.223766,1,79.383739
1.699763,1,79.444625
1.318625,1,79.529578
1.311378,1,79.623561
3.01762,1,79.709792
1.135101,1,79.775069
1.535132,1,79.880643
1.233257,1,79.959264
1.442084,1,80.033702
6.68712,1,80.146856
1.23917,1,80.231064
4.5241,1,80.289011
1.377593,1,80.410007
1.486461,1,80.484897
1.97506,1,80.573835
1.333118,1,80.662962
6.967441,1,80.73946
0.91032,1,80.835295
2.784508,1,80.917925
1.030548,1,81.008905
1.602901,1,81.104284
5.481721,1,81.188941
3.869846,1,81.254612
1.064926,1,81.356413
0.930638,1,81.418802
6.709154,1,81.50727
2.175117,1,81.594223
5.514165,1,81.703654
2.167741,1,81.75925
6.581482,1,81.877081
6.928764,1,81.932563
3.049604,1,82.039719
1.108014,1,82.134816
1.975283,1,82.215166
0.870482,1,82.285889
5.049128,1,82.397268
1.317497,1,82.484855
1.715571,1,82.527513
1.734661,1,82.660259
6.796621,1,82.756203
6.312372,1,82.824059
3.199299,1,82.892325
1.685681,1,82.982854
0.935227,1,83.065831
1.967341,1,83.135492
1.131173,1,83.209505
2.025232,1,83.276301
1.975347,1,83.385424
5.966363,1,83.473501
0.827264,1,83.537767
2.035247,1,83.624719
1.642219,1,83.699808
1.214132,1,83.805197
2.048121,1,83.89251
1.243119,1,83.966622
2.326717,1,84.040073
5.68703,1,84.14955
3.899171,1,84.191472
2.30487,1,84.294179
1.5162,1,84.372306
0.903033,1,84.413691
2.646513,1,84.525994
1.479581,1,84.614849
0.928746,1,84.674098
2.941538,1,84.767438
2.449682,1,84.83313
4.768769,1,84.914623
1.056939,1,85.01252
0.85832,1,85.100552
4.621978,1,85.159541
6.620891,1,85.238495
1.966344,1,85.353837
1.333252,1,85.410048
0.901272,1,85.507291
1.693066,1,85.548479
4.91302,1,85.671935
6.476004,1,85.743887
1.090882,1,85.798529
3.326595,1,85.879544
0.942968,1,85.970624
1.370582,1,86.034818
6.248722,1,86.143371
0.99914,1,86.200813
2.285077,1,86.31751
2.106664,1,86.369178
1.240867,1,86.458842
5.58177,1,86.548506
3.049837,1,86.645878
1.075646,1,86.712619
1.094242,1,86.809694
1.389936,1,86.895394
1.123246,1,87.002385
7.225706,1,87.07994
7.595897,1,87.158253
20.115139,1,87.259063
5.591513,1,87.349823
0.89816,1,87.428532
0.827505,1,87.481057
1.198416,1,87.582585
1.264367,1,87.669463
1.306447,1,87.744474
1.425738,1,87.840352
1.624921,1,87.906546
36.836484,1,87.999906
1.963502,1,88.09805
1.272197,1,88.156347
1.130418,1,88.242144
1.163607,1,88.324275
1.056947,1,88.409771
1.022671,1,88.484319
3.989592,1,88.574753
1.899722,1,88.655769
5.849146,1,88.720882
6.976369,1,88.816395
1.361633,1,88.904023
2.177379,1,88.984176
6.837401,1,89.073224
6.267869,1,89.120079
2.510005,1,89.230844
6.533737,1,89.300874
5.834329,1,89.39507
2.496609,1,89.472487
6.114298,1,89.543795
4.534361,1,89.633978
0.842196,1,89.715924
1.222748,1,89.792782
0.733286,1,89.877191
1.075931,1,89.976549
2.508126,1,90.065002
1.513712,1,90.144803
1.52123,1,90.215649
3.915284,1,90.291611
4.056585,1,90.371535
3.297576,1,90.44131
6.676137,1,90.528193
1.237714,1,90.61991
1.309155,1,90.692901
1.009872,1,90.78213
0.963717,1,90.856387
2.22439,1,90.938798
1.684866,1,91.032936
5.988005,1,91.092546
3.47043,1,91.196134
1.783521,1,91.239083
1.899225,1,91.35989
1.186345,1,91.400843
1.222151,1,91.512933
1.014547,1,91.584545
3.82033,1,91.683521
1.370034,1,91.768749
4.008498,1,91.84583
1.936733,1,91.934518
0.820257,1,92.027467
1.887681,1,92.089346
1.250727,1,92.190971
6.468696,1,92.281732
1.200986,1,92.372788
0.637159,1,92.456811
6.351115,1,92.547006
3.613608,1,92.626472
1.394331,1,92.738329
1.47426,1,92.81509
3.926793,1,92.875268
2.014803,1,92.963317
7.001633,1,93.050654
5.095851,1,93.144505
3.628453,1,93.240223
3.770284,1,93.302446
1.334366,1,93.367229
0.856812,1,93.483065
2.73321,1,93.5755
1.344219,1,93.659071
6.658841,1,93.744895
1.317308,1,93.810909
0.903597,1,93.87103
1.323517,1,94.004633
5.750203,1,94.064336
1.057593,1,94.165722
1.104986,1,94.255988
5.335194,1,94.317737
2.000909,1,94.425329
4.714056,1,94.458529
5.846004,1,94.590359
1.310807,1,94.665121
5.821985,1,94.758723
4.449923,1,94.848605
5.98586,1,94.949154
3.912545,1,95.006969
2.088964,1,95.094686
1.498005,1,95.185279
2.113226,1,95.294955
0.669976,1,95.372858
1.053979,1,95.445293
4.863547,1,95.53563
0.830471,1,95.592605
6.263479,1,95.71426
1.218618,1,95.759273
1.626956,1,95.879776
2.109148,1,95.947677
3.691098,1,96.025552
5.852152,1,96.093191
3.579543,1,96.178813
0.861132,1,96.255319
1.327138,1,96.344201
5.345178,1,96.432205
1.628797,1,96.489228
1.269894,1,96.575183
3.74084,1,96.635521
1.456411,1,96.705302
2.46129,1,96.794466
1.264029,1,96.872782
6.738406,1,96.982517
4.764277,1,97.058078
1.55797,1,97.13631
1.09535,1,97.22083
1.946392,1,97.267829
6.001247,1,97.356498
4.675281,1,97.441684
1.709977,1,97.522551
0.916515,1,97.613089
1.355828,1,97.67794
