#{"t_start": 1773433832.1041327, "env_id": "None"}
r,l,t
1.036681,1,20.342317
1.198356,1,20.480785
49.078843,1,20.577343
5.890123,1,20.700603
2.485022,1,20.780587
6.133589,1,20.931631
1.775671,1,21.039129
4.299435,1,21.153062
8.110618,1,21.293991
21.384714,1,21.405649
6.032062,1,21.522677
6.919739,1,21.672051
4.738537,1,21.750663
27.324847,1,21.896866
5.194565,1,22.068537
2.085525,1,22.123796
6.520036,1,22.307444
5.763652,1,22.42506
7.640114,1,22.507982
6.318637,1,22.665667
4.695772,1,22.720907
3.901064,1,22.837982
21.264357,1,22.964676
7.323502,1,23.122176
0.558571,1,23.21216
3.3252,1,23.352477
6.708536,1,23.495148
5.011273,1,23.558216
34.645941,1,23.691634
3.939523,1,23.825239
6.779697,1,23.891782
6.779789,1,24.047824
5.070049,1,24.210371
5.75719,1,24.282353
3.635482,1,24.405754
2.375677,1,24.53215
7.502908,1,24.647678
7.76442,1,24.7621
34.154448,1,24.87758
4.078788,1,24.996441
20.324031,1,25.174557
0.773868,1,25.245397
74.000831,1,25.363317
26.884047,1,25.550173
21.952895,1,25.686782
5.487079,1,25.806219
3.992504,1,25.885987
20.096215,1,26.075634
7.981676,1,26.162251
52.787095,1,26.262324
2.937987,1,26.342676
0.59266,1,26.440784
6.972917,1,26.594234
2.541089,1,26.726722
7.657488,1,26.87067
5.966067,1,27.012393
27.360197,1,27.107104
4.071449,1,27.242139
2.638007,1,27.331727
7.812482,1,27.462387
7.458712,1,27.549227
6.557428,1,27.695977
26.625982,1,27.802256
4.795635,1,27.966945
6.843478,1,28.072703
20.030888,1,28.197878
5.753684,1,28.324003
5.644008,1,28.395694
6.585318,1,28.582129
7.08241,1,28.679456
25.546035,1,28.8311
40.540538,1,28.943175
1.820411,1,29.033108
3.925603,1,29.212904
1.625521,1,29.271013
41.056146,1,29.444834
1.47603,1,29.521452
3.566978,1,29.675551
2.636305,1,29.743433
8.15214,1,29.931324
6.720979,1,30.010758
1.635879,1,30.084343
5.008886,1,30.232093
5.258011,1,30.391469
7.577771,1,30.487462
35.044702,1,30.661256
3.168675,1,30.785588
4.724749,1,30.945748
0.753945,1,30.9851
7.234999,1,31.103098
6.887237,1,31.219593
7.05063,1,31.4365
2.828963,1,31.496478
0.751279,1,31.630913
7.342761,1,31.789627
3.786214,1,31.838813
4.882118,1,32.018995
6.258124,1,32.096124
5.05902,1,32.257996
25.814548,1,32.381529
6.045429,1,32.495942
6.400408,1,32.576346
23.310042,1,32.740836
41.264728,1,32.835642
5.62503,1,32.976219
7.684652,1,33.084865
7.678645,1,33.212402
8.038512,1,33.334368
20.627336,1,33.468773
7.968175,1,33.606726
21.600447,1,33.698121
5.094748,1,33.856363
0.912075,1,33.926353
21.801649,1,34.051506
4.175181,1,34.197006
28.75557,1,34.28858
1.751114,1,34.382336
7.569369,1,34.511399
4.663936,1,34.612627
6.687717,1,34.731415
5.146947,1,34.884431
6.570919,1,35.001916
1.764241,1,35.10882
4.509606,1,35.229338
8.54575,1,35.38444
8.191546,1,35.497627
6.213662,1,35.651365
6.62724,1,35.734541
8.634325,1,35.870852
0.833508,1,35.936467
6.782798,1,36.129491
6.595113,1,36.208378
7.670782,1,36.388373
1.414586,1,36.44823
2.025408,1,36.577097
20.286912,1,36.712608
24.38051,1,36.826614
7.122865,1,37.00982
5.735384,1,37.08752
5.496528,1,37.296031
41.02323,1,37.380763
7.147975,1,37.471219
7.159797,1,37.666827
4.625021,1,37.779895
5.245686,1,37.877441
4.169143,1,38.040034
6.072887,1,38.148368
7.134313,1,38.195089
5.749909,1,38.371146
4.319251,1,38.498184
5.545915,1,38.626917
4.529728,1,38.711385
22.475362,1,38.862644
7.475941,1,39.002728
22.936132,1,39.075941
7.351665,1,39.252599
5.389079,1,39.373026
6.512777,1,39.517828
7.683145,1,39.630303
20.047758,1,39.715887
7.193718,1,39.800529
4.832412,1,39.987676
5.947642,1,40.028392
7.3816,1,40.2136
6.613464,1,40.250008
8.1752,1,40.457728
23.643516,1,40.559825
7.923825,1,40.635386
1.858996,1,40.764888
5.616599,1,40.923159
6.899664,1,41.00622
6.441194,1,41.09788
7.69881,1,41.26242
7.352915,1,41.392158
34.801859,1,41.508362
22.866664,1,41.589036
23.028976,1,41.719705
2.826503,1,41.84187
1.710012,1,41.974881
4.340714,1,42.119323
7.96564,1,42.284936
1.987788,1,42.381574
1.739031,1,42.474743
0.997389,1,42.597491
7.600532,1,42.73544
37.916587,1,42.876668
5.048781,1,42.967137
5.31908,1,43.166418
70.503145,1,43.23681
1.980567,1,43.347718
5.526234,1,43.470313
7.206363,1,43.620954
7.126745,1,43.722565
6.710166,1,43.904913
1.899122,1,43.9886
4.932791,1,44.112761
6.406376,1,44.208452
5.054355,1,44.391067
2.173398,1,44.432702
0.765202,1,44.53609
7.613194,1,44.703337
6.473204,1,44.876912
6.900704,1,44.942547
6.865996,1,45.054298
5.736177,1,45.173667
6.769656,1,45.32213
3.348124,1,45.397408
6.479035,1,45.575255
7.39158,1,45.68192
6.765191,1,45.81083
51.900664,1,45.931489
7.761537,1,46.036379
3.590817,1,46.138068
7.129946,1,46.328995
6.096198,1,46.421938
0.659755,1,46.499623
6.907882,1,46.615157
8.08682,1,46.753766
36.146198,1,46.852252
7.762711,1,46.970294
1.30977,1,47.044561
6.98521,1,47.192169
3.238286,1,47.296653
0.782173,1,47.408167
4.56444,1,47.554922
5.691421,1,47.723312
1.193253,1,47.783943
4.231171,1,47.955584
3.119068,1,48.030075
43.265846,1,48.153585
0.910981,1,48.293565
42.318022,1,48.41467
2.717386,1,48.511328
1.703703,1,48.640884
5.019527,1,48.792987
5.675005,1,48.905323
5.868967,1,49.025342
4.823737,1,49.150848
6.807726,1,49.248841
1.826468,1,49.382754
7.169443,1,49.489701
7.156898,1,49.590308
4.696669,1,49.722867
5.485296,1,49.804472
7.263692,1,49.969798
1.647778,1,50.052444
43.647843,1,50.235463
5.598006,1,50.300475
4.336632,1,50.429348
27.463716,1,50.520006
4.026011,1,50.6731
3.622613,1,50.754881
7.170392,1,50.869837
7.304638,1,51.011988
6.639832,1,51.172927
30.316054,1,51.317685
1.869926,1,51.350889
31.745095,1,51.515718
3.489863,1,51.666208
6.343392,1,51.740949
5.350077,1,51.910734
4.849835,1,51.98124
1.842844,1,52.072302
7.762017,1,52.274159
5.531919,1,52.33389
6.491246,1,52.524733
6.002286,1,52.566295
4.721996,1,52.667715
6.620461,1,52.833154
4.215102,1,52.89911
1.43794,1,53.052843
2.362263,1,53.175078
28.392305,1,53.278712
6.245035,1,53.440605
6.6975,1,53.569443
8.648956,1,53.654978
6.861234,1,53.788073
71.629098,1,53.923705
7.378086,1,54.073521
20.189958,1,54.212907
2.898979,1,54.272752
6.455023,1,54.479329
4.485923,1,54.53416
8.331937,1,54.715947
3.709304,1,54.860246
4.769726,1,54.986696
4.573226,1,55.111101
6.27289,1,55.269983
3.167971,1,55.301623
0.901095,1,55.44959
1.831171,1,55.590645
6.261332,1,55.786679
5.938286,1,55.829268
3.380919,1,56.00296
3.593878,1,56.062935
5.797062,1,56.196834
4.759623,1,56.38451
1.937822,1,56.440147
3.59189,1,56.553608
8.085934,1,56.66572
5.641813,1,56.773429
1.385712,1,56.891614
0.914676,1,57.063193
20.153317,1,57.225765
6.386144,1,57.263799
5.768488,1,57.447614
6.686266,1,57.572797
7.128892,1,57.60817
5.487448,1,57.802211
7.411446,1,57.931007
7.129438,1,58.050878
7.389643,1,58.157421
5.833372,1,58.271119
7.259775,1,58.368765
6.435016,1,58.528183
3.79862,1,58.611622
38.688338,1,58.762018
20.271135,1,58.889356
5.843939,1,59.055243
2.327437,1,59.132061
6.00793,1,59.33468
7.557348,1,59.448904
4.125071,1,59.50323
8.104819,1,59.609879
5.936714,1,59.762303
6.416577,1,59.904355
4.736781,1,60.041739
31.080308,1,60.117689
30.157844,1,60.298785
7.714163,1,60.355044
3.322462,1,60.514498
3.092274,1,60.59115
5.642002,1,60.770826
6.646198,1,60.856143
8.45087,1,60.990694
2.762136,1,61.036747
3.676037,1,61.206687
2.835629,1,61.333292
7.511739,1,61.489717
2.958863,1,61.628381
4.363551,1,61.778561
7.568831,1,61.848385
6.847186,1,61.985591
3.591382,1,62.055356
45.492221,1,62.223757
6.48761,1,62.287866
6.099924,1,62.4049
4.734833,1,62.525593
20.405834,1,62.682795
6.449722,1,62.767558
5.52762,1,62.881491
5.145541,1,63.081638
90.627888,1,63.136327
5.431364,1,63.308816
7.466226,1,63.370239
4.089681,1,63.50837
6.294407,1,63.622148
6.712009,1,63.746927
2.552313,1,63.875681
3.701589,1,63.992697
25.406156,1,64.117341
5.458434,1,64.299431
20.867929,1,64.353392
5.074039,1,64.536615
6.703757,1,64.632969
0.954435,1,64.672238
7.847304,1,64.82863
0.780346,1,64.923159
4.579082,1,65.110679
5.006044,1,65.240295
7.506682,1,65.325814
4.884585,1,65.394164
6.943162,1,65.525602
3.335455,1,65.69984
4.093588,1,65.835815
6.681034,1,65.92374
5.20418,1,66.025263
6.561135,1,66.171765
2.534444,1,66.253687
7.746691,1,66.38306
7.609399,1,66.566929
5.779282,1,66.679157
3.531876,1,66.759532
3.361274,1,66.889404
1.633869,1,67.031315
1.122712,1,67.164307
7.048974,1,67.352802
4.058119,1,67.441748
7.650797,1,67.605516
5.931744,1,67.749078
4.19862,1,67.875125
7.363954,1,67.96582
5.527945,1,68.095818
30.091443,1,68.21653
5.351818,1,68.317088
1.008692,1,68.438365
2.458895,1,68.555271
6.416822,1,68.733516
8.048784,1,68.868956
2.921694,1,68.935184
7.372263,1,69.086742
7.348526,1,69.214419
4.62028,1,69.388943
6.680587,1,69.497797
2.458224,1,69.571848
2.959717,1,69.699212
6.721991,1,69.905906
5.259883,1,69.972592
7.269876,1,70.099775
5.997899,1,70.228658
6.390987,1,70.382385
5.73388,1,70.517342
6.604131,1,70.599033
7.291818,1,70.731705
3.526709,1,70.822963
20.027184,1,70.981984
5.989472,1,71.106134
2.475164,1,71.206488
8.359407,1,71.390407
6.297708,1,71.440812
7.512214,1,71.590063
8.079588,1,71.676039
21.126741,1,71.818456
6.881501,1,71.918869
2.348224,1,72.036449
4.130034,1,72.223733
5.030242,1,72.338687
5.231096,1,72.407336
3.217373,1,72.526445
34.056355,1,72.656946
1.455014,1,72.74853
7.517606,1,72.92437
4.588323,1,73.075909
6.895437,1,73.149114
8.256095,1,73.286822
2.623724,1,73.366952
0.978204,1,73.531868
5.981798,1,73.673449
4.953137,1,73.799175
4.978626,1,73.865514
5.267608,1,74.002696
33.469097,1,74.122705
5.985646,1,74.263846
3.100427,1,74.31582
4.666602,1,74.452466
7.075036,1,74.618936
2.491,1,74.710608
22.604281,1,74.857458
4.524845,1,75.020046
7.740361,1,75.11717
3.704412,1,75.268847
6.757146,1,75.357703
0.83895,1,75.494433
1.525397,1,75.589786
1.229287,1,75.75044
3.305436,1,75.875009
8.489383,1,76.004302
2.782628,1,76.063045
7.162344,1,76.261015
3.443198,1,76.353089
6.96376,1,76.492547
35.388558,1,76.61806
7.612682,1,76.792802
53.979443,1,76.89925
0.723907,1,76.998929
5.472167,1,77.139929
28.879768,1,77.259587
6.24803,1,77.39605
6.066002,1,77.47067
6.382794,1,77.704204
4.170335,1,77.74294
7.616896,1,77.897885
7.575423,1,78.076938
7.01168,1,78.168009
4.873003,1,78.294512
6.189407,1,78.468418
8.115541,1,78.560418
7.231292,1,78.706502
4.575739,1,78.884497
7.859546,1,78.959915
3.408505,1,79.147667
5.695755,1,79.237029
4.787233,1,79.335868
8.511669,1,79.465479
8.297292,1,79.586771
4.233282,1,79.767817
5.724098,1,79.907661
7.365956,1,80.022017
3.776314,1,80.1726
2.110683,1,80.214584
7.61519,1,80.380757
4.398693,1,80.479947
23.529876,1,80.649405
6.467968,1,80.765551
44.528831,1,80.894199
8.082172,1,81.022924
30.229019,1,81.124418
7.244723,1,81.260265
0.919424,1,81.322789
1.117078,1,81.478577
5.664134,1,81.575783
4.490158,1,81.698798
20.037872,1,81.88974
1.57129,1,81.961968
8.542421,1,82.091791
1.126316,1,82.266969
20.398316,1,82.391325
2.143733,1,82.459602
3.571828,1,82.603225
6.317877,1,82.738446
3.978112,1,82.827519
7.131124,1,83.000612
5.888191,1,83.089895
7.040307,1,83.232506
3.307198,1,83.316713
2.907105,1,83.471336
3.74021,1,83.584811
8.213841,1,83.746664
22.388937,1,83.90152
7.388893,1,84.024512
5.299051,1,84.155708
6.143337,1,84.282937
5.906464,1,84.375832
2.842511,1,84.547495
6.053621,1,84.665472
27.840869,1,84.737615
8.217071,1,84.900496
6.447846,1,84.971818
8.208661,1,85.169676
5.836964,1,85.230635
7.266696,1,85.41723
2.981078,1,85.55224
6.923946,1,85.667645
5.762074,1,85.747331
5.866489,1,85.945035
2.64866,1,85.997625
50.607793,1,86.203674
6.091909,1,86.269513
5.310884,1,86.421228
7.087495,1,86.521968
3.421473,1,86.637161
7.596381,1,86.825108
77.238487,1,86.904933
2.117338,1,86.991138
7.889139,1,87.171524
2.588891,1,87.241631
5.800793,1,87.424839
8.139237,1,87.493695
6.997047,1,87.622765
7.022392,1,87.767777
6.756281,1,87.893676
39.678116,1,88.013735
22.266499,1,88.114989
5.760293,1,88.286816
6.405132,1,88.402466
2.770219,1,88.478122
1.303684,1,88.610812
6.543052,1,88.710758
6.567734,1,88.880796
2.333078,1,88.959043
5.698224,1,89.135481
5.681328,1,89.264235
5.691674,1,89.3929
25.602392,1,89.547486
7.481591,1,89.644133
4.81599,1,89.789553
4.36808,1,89.878158
6.715783,1,90.050921
3.802378,1,90.106385
7.960728,1,90.297655
31.72726,1,90.378449
6.049263,1,90.548231
6.749836,1,90.653015
5.543683,1,90.815088
5.431225,1,90.900452
8.357036,1,91.026504
2.903087,1,91.170074
24.877085,1,91.286354
7.007832,1,91.466682
26.484717,1,91.584796
6.255915,1,91.690314
5.341286,1,91.826794
4.967322,1,91.947191
33.609661,1,92.096258
6.349698,1,92.167959
4.635585,1,92.318172
3.333287,1,92.406774
3.6605,1,92.558018
6.93065,1,92.688175
1.607507,1,92.763021
8.175914,1,92.955669
38.383141,1,93.048298
8.418851,1,93.15308
1.20976,1,93.22787
21.090809,1,93.398703
6.179409,1,93.510647
43.247178,1,93.609842
8.17084,1,93.719828
2.91725,1,93.834477
7.714111,1,93.974519
6.620885,1,94.089809
5.105485,1,94.262635
6.207621,1,94.395272
6.471005,1,94.485714
6.748602,1,94.556986
0.926646,1,94.678909
7.364007,1,94.806766
1.965703,1,94.886421
6.472654,1,95.075693
32.932621,1,95.151515
4.303268,1,95.324615
7.579412,1,95.429793
7.169037,1,95.510395
7.240809,1,95.621406
3.088514,1,95.811922
5.165443,1,95.928752
20.315915,1,96.027465
5.785145,1,96.124218
25.616067,1,96.257162
5.071078,1,96.352038
0.978884,1,96.455858
3.269729,1,96.666443
6.834207,1,96.782685
7.401217,1,96.865698
73.346769,1,96.989072
7.090697,1,97.105407
6.764507,1,97.25111
7.948842,1,97.395534
7.915503,1,97.521819
3.583804,1,97.580925
1.995488,1,97.752922
20.153513,1,97.912938
1.426493,1,97.997938
3.390457,1,98.15111
6.451105,1,98.32126
8.345307,1,98.370787
1.902025,1,98.478338
7.214126,1,98.626776
7.341879,1,98.728424
3.203837,1,98.866529
5.165754,1,98.960531
7.169207,1,99.115265
6.448188,1,99.318206
6.631572,1,99.345371
7.870414,1,99.50377
3.573457,1,99.601665
4.782804,1,99.740637
3.64956,1,99.854069
3.724234,1,100.017325
6.430602,1,100.129191
7.399981,1,100.219476
5.240342,1,100.332197
6.677598,1,100.522691
2.833479,1,100.621766
2.472988,1,100.710965
7.552238,1,100.81864
1.746748,1,100.977951
5.976573,1,101.096114
4.682055,1,101.25519
1.048449,1,101.324464
7.326484,1,101.504957
6.685324,1,101.607238
5.747654,1,101.788906
7.214766,1,101.9007
27.884896,1,101.980946
48.453709,1,102.105162
7.002678,1,102.223681
6.542961,1,102.401594
4.644161,1,102.549846
6.699809,1,102.659303
8.140709,1,102.722984
4.92404,1,102.942361
0.927407,1,102.989627
7.180205,1,103.1754
5.724159,1,103.325632
4.66945,1,103.37861
7.607832,1,103.566137
1.148668,1,103.635184
5.969331,1,103.743541
4.834588,1,103.845249
1.399991,1,103.951946
6.023071,1,104.136844
24.184076,1,104.243455
39.037571,1,104.393087
7.107134,1,104.473016
5.007117,1,104.631303
46.71088,1,104.712599
4.067329,1,104.819447
5.606141,1,104.928683
3.196087,1,105.089757
5.319195,1,105.213101
4.87018,1,105.35155
6.782345,1,105.456404
21.055496,1,105.575409
5.672926,1,105.702932
6.100038,1,105.777147
37.884983,1,105.933651
5.929696,1,106.041447
7.072423,1,106.154018
7.478576,1,106.222326
1.802482,1,106.372992
4.020441,1,106.570111
28.220241,1,106.659858
4.694514,1,106.772732
5.286156,1,106.866758
5.949826,1,106.990668
2.113185,1,107.118646
4.465366,1,107.254086
20.333625,1,107.403358
8.528358,1,107.539152
5.361941,1,107.669525
5.995558,1,107.743528
20.719055,1,107.894759
5.406468,1,108.065544
1.077035,1,108.1079
4.107665,1,108.28862
5.460512,1,108.430058
4.45257,1,108.574548
6.716089,1,108.661986
40.838448,1,108.784636
6.316846,1,108.875246
3.767225,1,109.049586
5.090771,1,109.1179
4.921849,1,109.292728
6.832059,1,109.361736
7.978747,1,109.479482
6.118311,1,109.682894
2.559763,1,109.738592
8.19931,1,109.928918
5.571695,1,110.065442
6.36744,1,110.169822
1.949802,1,110.243428
7.741177,1,110.433166
6.021216,1,110.523221
3.553017,1,110.6489
67.759885,1,110.792862
6.760496,1,110.874692
6.460359,1,111.035105
33.964442,1,111.142673
5.109367,1,111.306908
5.252186,1,111.44092
3.90618,1,111.473758
2.229467,1,111.651105
6.84223,1,111.736658
7.218091,1,111.918011
5.594004,1,112.039799
1.94261,1,112.113478
4.545249,1,112.33356
4.679939,1,112.430848
3.830233,1,112.513517
6.759914,1,112.708372
23.191167,1,112.8168
2.01438,1,112.929449
3.338305,1,113.023707
8.126281,1,113.179314
34.293423,1,113.309829
5.779565,1,113.425156
2.074867,1,113.481097
7.049397,1,113.670789
5.150211,1,113.798487
4.546879,1,113.99858
7.821491,1,114.107107
6.361465,1,114.177066
2.758847,1,114.293913
23.507243,1,114.448128
4.732028,1,114.647407
6.410872,1,114.779835
2.937465,1,114.85501
8.035149,1,114.993207
20.364073,1,115.17659
5.589851,1,115.307492
7.722054,1,115.386548
4.795834,1,115.533297
2.646457,1,115.608967
49.071834,1,115.810023
31.879059,1,115.956263
6.827286,1,116.050513
0.844567,1,116.17256
6.635405,1,116.329298
2.688218,1,116.369022
7.882325,1,116.555525
3.627024,1,116.678823
7.36146,1,116.776686
1.227323,1,116.860145
3.706548,1,117.010148
6.36427,1,117.193924
5.746397,1,117.314613
7.143412,1,117.407602
0.701661,1,117.546952
8.262965,1,117.6992
22.708196,1,117.789105
5.339927,1,117.948994
6.599481,1,118.07729
4.970902,1,118.123028
21.364666,1,118.271473
2.794123,1,118.422289
25.517418,1,118.564033
3.896338,1,118.698701
7.401135,1,118.822213
7.87529,1,118.955699
7.478217,1,119.098232
5.177622,1,119.198122
5.053976,1,119.283266
4.310296,1,119.413491
8.139383,1,119.566528
6.983366,1,119.678141
7.465086,1,119.82072
4.59652,1,119.951849
5.766226,1,120.014697
4.636942,1,120.221789
3.387374,1,120.346782
7.770034,1,120.435382
5.70615,1,120.542207
62.561046,1,120.673223
5.135477,1,120.825402
1.412678,1,120.897718
4.743027,1,121.050016
20.012,1,121.176877
1.893093,1,121.274442
4.833207,1,121.424576
23.91155,1,121.567262
7.018527,1,121.696409
1.828981,1,121.774655
6.310689,1,121.918746
20.649169,1,122.057567
7.101867,1,122.186111
1.336047,1,122.218509
1.106138,1,122.390081
8.021677,1,122.519533
5.37655,1,122.694933
8.246218,1,122.809326
28.180881,1,122.95089
21.12943,1,123.059735
6.864192,1,123.148451
4.515946,1,123.33432
8.382707,1,123.407863
21.655187,1,123.545483
1.016435,1,123.630386
5.626008,1,123.831273
3.683196,1,123.940398
8.575884,1,123.997902
0.831777,1,124.085363
30.095059,1,124.254264
2.396682,1,124.374498
38.786012,1,124.540507
1.843598,1,124.650344
8.147634,1,124.828983
3.117436,1,124.982752
57.676669,1,125.064384
2.93011,1,125.138412
4.968296,1,125.249918
7.103558,1,125.396795
4.807054,1,125.559971
0.819412,1,125.658135
3.938586,1,125.768155
5.433436,1,125.897216
1.323989,1,126.009611
1.747646,1,126.146135
8.244491,1,126.348884
20.025299,1,126.507488
6.519813,1,126.627432
6.167064,1,126.729138
1.348059,1,126.854636
2.975709,1,127.02865
2.315579,1,127.145741
2.021415,1,127.286615
7.645555,1,127.438129
3.987482,1,127.554151
5.046868,1,127.733482
2.127146,1,127.798012
0.934608,1,127.984354
7.723337,1,128.116667
8.66885,1,128.213226
1.039848,1,128.302649
1.659351,1,128.460882
7.058511,1,128.626456
4.968575,1,128.735514
7.532988,1,128.834599
31.425312,1,128.988364
20.025571,1,129.084592
6.58296,1,129.303746
47.616286,1,129.415085
6.205295,1,129.543082
5.384219,1,129.644626
2.633774,1,129.742342
2.019631,1,129.894753
6.86437,1,130.039273
7.258334,1,130.146713
6.010806,1,130.276778
5.183059,1,130.371409
1.967845,1,130.486621
4.28293,1,130.665727
3.040777,1,130.739761
7.446775,1,130.93357
8.640976,1,131.061051
2.272429,1,131.084634
3.917237,1,131.250383
3.05413,1,131.334809
3.75669,1,131.461199
3.016376,1,131.615342
5.986697,1,131.761461
6.575957,1,131.894718
5.972695,1,131.966503
8.201471,1,132.092332
3.238712,1,132.227192
1.854354,1,132.377871
6.899499,1,132.509138
5.771871,1,132.625764
0.644743,1,132.712977
8.538081,1,132.82366
36.25805,1,132.95831
7.131661,1,133.053656
24.486671,1,133.241207
6.337895,1,133.295736
5.743022,1,133.47671
7.575029,1,133.630505
6.36135,1,133.704201
73.608526,1,133.881058
67.182914,1,133.962904
7.303195,1,134.046299
7.544329,1,134.227166
1.120756,1,134.273633
7.694195,1,134.416504
6.743881,1,134.53833
24.066222,1,134.701044
24.516422,1,134.798428
5.760383,1,134.931974
5.658014,1,135.109566
25.360055,1,135.197401
6.161371,1,135.335846
3.337692,1,135.39468
22.162575,1,135.53502
35.581304,1,135.674658
6.450054,1,135.781685
1.168471,1,135.88262
7.689846,1,136.042869
22.879838,1,136.118722
4.741075,1,136.312914
6.243797,1,136.417609
5.691217,1,136.538636
7.383139,1,136.625781
7.450545,1,136.769319
5.247828,1,136.880571
1.890251,1,137.014773
4.657408,1,137.093162
8.564019,1,137.260362
1.219617,1,137.372076
5.877777,1,137.469966
22.113959,1,137.62339
7.13156,1,137.745822
8.760858,1,137.909335
3.579101,1,137.958391
5.558149,1,138.129244
7.146669,1,138.280786
2.787401,1,138.372088
3.750855,1,138.523528
1.591852,1,138.684158
5.368818,1,138.742109
6.593696,1,138.907453
4.164634,1,139.088734
4.310858,1,139.271368
7.352842,1,139.372207
7.177787,1,139.504843
21.615686,1,139.633137
7.11943,1,139.779951
20.000506,1,139.870724
6.270633,1,139.956447
5.695396,1,140.200868
0.87432,1,140.247051
20.004793,1,140.368899
5.560154,1,140.501338
2.957261,1,140.62697
1.146149,1,140.757109
6.903189,1,140.863112
0.619306,1,140.993068
1.530307,1,141.091662
6.417534,1,141.281984
28.981867,1,141.409789
2.956348,1,141.521896
2.678933,1,141.64068
7.950901,1,141.767074
6.177208,1,141.897711
6.971837,1,141.984957
5.458915,1,142.162727
7.150377,1,142.290783
6.896096,1,142.360372
1.374926,1,142.508963
23.808526,1,142.636551
6.976228,1,142.792484
8.669752,1,142.841663
1.852636,1,143.001367
6.926673,1,143.142581
6.006645,1,143.217026
4.730063,1,143.356514
4.837251,1,143.486919
7.98341,1,143.677783
26.349167,1,143.799896
7.072148,1,143.888498
7.745377,1,144.043091
6.914113,1,144.172814
4.982166,1,144.316861
7.332331,1,144.405137
6.629722,1,144.518813
2.012177,1,144.657651
64.731369,1,144.814422
22.627511,1,144.965081
5.918728,1,145.091107
3.066344,1,145.169401
7.170287,1,145.358853
5.604433,1,145.480675
8.334764,1,145.569963
6.218946,1,145.702312
6.274915,1,145.791064
7.347871,1,145.97197
4.819606,1,146.133552
3.686407,1,146.22359
3.096683,1,146.329409
3.57768,1,146.409344
