#{"t_start": 1773433611.4782333, "env_id": "None"}
r,l,t
5.16386,1,27.812433
3.068237,1,27.864343
1.075077,1,27.98683
8.097227,1,28.152211
8.229148,1,28.291271
7.125703,1,28.371453
7.779863,1,28.539727
7.847093,1,28.670613
7.165395,1,28.801018
5.501953,1,28.923075
22.371192,1,29.053947
20.719385,1,29.211342
1.820784,1,29.293779
29.597963,1,29.469171
1.940676,1,29.561645
46.526713,1,29.701697
3.758127,1,29.789886
3.671703,1,29.921986
2.002745,1,30.040244
6.047331,1,30.168591
24.744096,1,30.348109
1.535134,1,30.441357
6.232693,1,30.651794
7.248408,1,30.703747
7.269133,1,30.837455
20.119034,1,31.033285
2.101392,1,31.089802
1.934053,1,31.265545
20.642975,1,31.455679
6.445711,1,31.583351
5.670171,1,31.7027
2.434214,1,31.820412
2.749855,1,31.957337
3.211436,1,32.108229
2.219181,1,32.249364
7.035695,1,32.392673
20.003635,1,32.52785
4.503868,1,32.724832
1.18074,1,32.782311
32.662263,1,32.934081
69.591172,1,33.038522
5.220154,1,33.213751
6.676103,1,33.279094
6.414429,1,33.459837
7.681794,1,33.554817
5.674275,1,33.71438
25.24837,1,33.84059
3.86627,1,33.901047
2.207744,1,34.016172
1.74762,1,34.144799
5.939673,1,34.290522
1.380559,1,34.368461
7.064148,1,34.555644
4.13314,1,34.635067
53.843543,1,34.833581
4.802464,1,34.981099
0.754564,1,35.06992
0.923591,1,35.152885
2.104117,1,35.307198
6.93612,1,35.481008
4.79949,1,35.589645
4.930984,1,35.74075
21.118184,1,35.869562
4.844534,1,36.07256
5.486038,1,36.201117
4.198934,1,36.321598
5.587415,1,36.457501
2.044296,1,36.494082
5.687863,1,36.688744
5.49631,1,36.794501
8.590766,1,36.905035
92.370849,1,37.028047
1.783678,1,37.187721
7.312597,1,37.322657
5.920185,1,37.458438
6.754529,1,37.588239
20.147196,1,37.717919
44.442222,1,37.8367
7.939755,1,37.961699
1.963307,1,38.08334
2.403009,1,38.230254
6.30606,1,38.393062
8.37925,1,38.516093
7.328887,1,38.657513
4.027998,1,38.735009
1.40097,1,38.864952
21.18029,1,39.076486
5.463814,1,39.166873
1.475192,1,39.24958
6.600754,1,39.445652
5.944597,1,39.528335
5.843967,1,39.656644
22.235942,1,39.815785
6.389538,1,39.913496
7.013185,1,40.084112
3.698596,1,40.226601
6.245493,1,40.273287
0.862911,1,40.415468
7.253309,1,40.621993
2.458554,1,40.678106
6.266422,1,40.861976
6.184331,1,40.957025
7.667949,1,41.13554
1.179347,1,41.222104
4.610924,1,41.35969
21.819875,1,41.555544
1.755657,1,41.634801
3.407838,1,41.85339
3.999588,1,41.932061
5.965646,1,42.117311
2.109078,1,42.177932
7.37364,1,42.280736
6.293067,1,42.433109
27.955221,1,42.593224
1.326745,1,42.684018
5.096337,1,42.798976
2.437435,1,42.938138
2.610977,1,43.08014
2.122809,1,43.245438
5.212811,1,43.404903
6.398057,1,43.527812
5.809403,1,43.609915
7.015456,1,43.739172
7.598011,1,43.978709
4.933255,1,44.072668
71.327412,1,44.246581
20.061832,1,44.396117
5.394699,1,44.520698
5.531632,1,44.620512
61.23001,1,44.793871
3.83475,1,44.89236
1.241208,1,44.999114
2.278367,1,45.114997
6.87078,1,45.265953
6.891886,1,45.446253
63.468431,1,45.556506
1.949435,1,45.622289
6.586178,1,45.814023
2.497728,1,45.884057
7.130428,1,46.048505
3.186174,1,46.154009
2.179682,1,46.265121
20.932634,1,46.431009
2.55892,1,46.558527
6.651576,1,46.704257
32.362628,1,46.830544
1.05387,1,46.924885
7.184965,1,47.09091
7.164867,1,47.226465
3.603065,1,47.355449
6.636585,1,47.467527
0.972546,1,47.573206
5.627096,1,47.761998
3.140295,1,47.895719
5.423814,1,48.005354
6.759207,1,48.094785
7.39382,1,48.261048
8.368971,1,48.425084
2.64105,1,48.494274
6.241068,1,48.734289
6.451962,1,48.854284
3.621556,1,48.965613
5.960299,1,49.103896
2.318728,1,49.2232
4.933826,1,49.375802
5.16994,1,49.512672
6.796312,1,49.583215
22.244084,1,49.797834
32.050182,1,49.914245
7.680556,1,50.040139
6.159701,1,50.167167
53.706467,1,50.259841
5.370641,1,50.385765
4.183103,1,50.521809
6.643505,1,50.711705
94.410701,1,50.783406
3.865094,1,50.936191
3.720377,1,51.115988
23.885668,1,51.202112
4.796388,1,51.370958
4.718583,1,51.464791
6.683448,1,51.622314
4.154557,1,51.768593
2.732195,1,51.863323
2.471493,1,52.022201
5.385265,1,52.16748
48.396775,1,52.248581
7.982649,1,52.356103
8.345111,1,52.530875
20.017543,1,52.696009
1.966544,1,52.759299
3.218435,1,52.953923
6.806347,1,53.020607
3.62419,1,53.146914
4.354538,1,53.281203
7.433279,1,53.387423
2.465929,1,53.497882
6.753184,1,53.67862
0.949354,1,53.781489
0.690574,1,53.896267
4.323535,1,54.090885
1.519221,1,54.177757
45.859799,1,54.327083
3.091438,1,54.456485
22.991197,1,54.582631
2.611347,1,54.671578
7.219184,1,54.884713
7.368031,1,55.029709
7.780332,1,55.110507
3.545219,1,55.31538
6.972509,1,55.431904
2.210096,1,55.516523
2.108619,1,55.706518
6.744872,1,55.867699
6.399371,1,55.967817
2.163584,1,56.063307
6.657165,1,56.287541
21.86874,1,56.381734
0.954803,1,56.487732
4.431343,1,56.669473
5.634906,1,56.758031
1.396987,1,56.90651
5.955409,1,57.09965
23.222809,1,57.190087
22.48231,1,57.320451
1.81985,1,57.481795
5.902614,1,57.591622
6.97185,1,57.786182
4.460487,1,57.886607
2.841189,1,57.966244
7.172842,1,58.059957
34.917132,1,58.254955
6.479817,1,58.407599
3.90442,1,58.549506
6.313235,1,58.66388
7.204125,1,58.801318
2.418177,1,58.936635
4.844165,1,59.027153
1.291623,1,59.157519
7.30806,1,59.31489
2.192351,1,59.406752
4.566345,1,59.58671
1.180912,1,59.623913
6.548996,1,59.836316
4.870069,1,59.93455
1.808788,1,60.050593
1.209434,1,60.188292
20.027458,1,60.310032
5.084791,1,60.47147
7.301805,1,60.643959
4.841279,1,60.764654
8.630276,1,60.897289
5.782214,1,61.024791
6.984945,1,61.157042
2.503355,1,61.252695
4.705102,1,61.384453
5.853048,1,61.533646
2.754559,1,61.64941
7.582398,1,61.783531
1.469234,1,61.881385
6.338756,1,62.084245
20.000955,1,62.19183
7.448468,1,62.32747
4.319815,1,62.440137
1.152211,1,62.562845
8.051386,1,62.723412
27.627271,1,62.867221
1.610838,1,62.997239
1.705909,1,63.134533
0.908127,1,63.273066
5.206352,1,63.465068
6.808834,1,63.572403
3.121071,1,63.687735
6.00756,1,63.834949
5.697906,1,63.907731
3.505218,1,64.109769
3.751289,1,64.19807
5.58043,1,64.351608
1.295339,1,64.424732
6.146267,1,64.634923
35.768865,1,64.752783
28.500322,1,64.87424
5.37937,1,65.015611
3.194552,1,65.098984
5.693589,1,65.27483
7.293718,1,65.411889
2.333565,1,65.470021
6.716445,1,65.646437
4.876149,1,65.778584
5.518251,1,65.886
2.173063,1,65.972971
2.418403,1,66.099749
5.322322,1,66.219648
5.679321,1,66.380447
7.087421,1,66.547129
1.013722,1,66.592949
8.508649,1,66.789321
6.114805,1,66.952315
5.741221,1,67.074441
8.095309,1,67.164649
2.295138,1,67.247616
20.099281,1,67.439754
1.645616,1,67.550859
1.177441,1,67.719032
74.247493,1,67.880843
3.413882,1,67.968093
3.735983,1,68.119365
0.971996,1,68.265835
3.167184,1,68.445097
21.413589,1,68.575609
3.265283,1,68.682737
2.732327,1,68.812891
5.604193,1,68.945837
6.923893,1,69.100073
3.127,1,69.216656
3.223851,1,69.418295
5.367652,1,69.55934
2.292122,1,69.58891
22.902398,1,69.753292
4.079521,1,69.915446
4.674443,1,69.998678
5.688109,1,70.209451
7.288027,1,70.336674
7.041899,1,70.456763
8.0062,1,70.565481
8.401154,1,70.678357
5.71153,1,70.874369
1.396806,1,70.980401
0.710154,1,71.117473
7.394656,1,71.259795
7.662718,1,71.380604
2.882849,1,71.527891
8.151038,1,71.709971
2.195483,1,71.769498
5.075193,1,71.914587
6.949262,1,72.065507
2.646124,1,72.142024
7.570237,1,72.321245
8.461162,1,72.430379
7.653826,1,72.618227
5.493937,1,72.687325
6.938817,1,72.848216
6.53573,1,73.022855
27.331541,1,73.115605
1.445315,1,73.243045
5.822058,1,73.420309
2.486077,1,73.499153
2.7805,1,73.636575
5.431913,1,73.820883
6.157832,1,73.871318
2.533903,1,74.016076
5.357007,1,74.191006
7.732505,1,74.281675
4.855921,1,74.448114
1.798912,1,74.507322
7.829793,1,74.681441
37.974896,1,74.826947
0.92569,1,74.912138
7.360033,1,75.107355
5.88306,1,75.177544
6.755633,1,75.344658
4.818079,1,75.469904
3.685909,1,75.542427
5.681485,1,75.743036
36.698493,1,75.888367
3.499686,1,75.97494
6.495835,1,76.186557
5.187946,1,76.304361
6.79733,1,76.401096
8.048823,1,76.579554
24.752249,1,76.655362
5.676342,1,76.86835
22.008053,1,76.975095
5.722606,1,77.12524
1.973415,1,77.20285
5.964381,1,77.374267
7.719114,1,77.484953
6.724564,1,77.605549
7.702184,1,77.722548
6.974061,1,77.904498
23.51281,1,78.036335
7.921342,1,78.17555
8.188005,1,78.306573
8.436535,1,78.432953
4.894057,1,78.575467
0.909361,1,78.64015
1.010236,1,78.807386
7.518915,1,78.946101
3.190341,1,78.997761
26.820391,1,79.161147
1.145415,1,79.258469
45.485631,1,79.416885
8.007592,1,79.565274
7.271995,1,79.676973
2.268002,1,79.794817
1.642033,1,79.931606
7.918622,1,80.111726
3.821786,1,80.240926
2.191574,1,80.431057
4.790029,1,80.541116
20.201393,1,80.715613
7.283222,1,80.832504
6.359829,1,80.983128
7.43689,1,81.095378
5.108839,1,81.279724
7.289991,1,81.380578
8.038248,1,81.523764
5.600711,1,81.656023
5.604104,1,81.783206
7.329341,1,81.845385
29.53199,1,82.049833
6.518545,1,82.129972
4.006194,1,82.294446
20.36582,1,82.427689
21.284987,1,82.567847
2.466348,1,82.682075
0.703237,1,82.818673
6.624148,1,82.917293
7.895798,1,83.115929
5.70979,1,83.21129
7.740624,1,83.346922
6.802645,1,83.460447
8.219929,1,83.593829
3.135917,1,83.653057
5.700663,1,83.847083
5.682386,1,83.964112
5.072389,1,84.043839
6.634806,1,84.216273
20.001793,1,84.384082
5.397934,1,84.497064
1.955495,1,84.615858
6.277547,1,84.81666
8.65617,1,84.910577
4.059746,1,85.101459
4.287437,1,85.252384
6.951785,1,85.38221
1.177858,1,85.451644
5.053313,1,85.612827
6.862048,1,85.719365
1.835453,1,85.813231
2.555882,1,85.980698
2.604019,1,86.08601
5.630629,1,86.271669
8.307148,1,86.357731
23.594032,1,86.516207
4.446161,1,86.68699
7.67342,1,86.815642
6.066109,1,86.967851
8.12085,1,87.071112
2.693567,1,87.165337
7.294677,1,87.310981
1.281754,1,87.439392
20.357606,1,87.56875
6.81414,1,87.703631
5.251469,1,87.876878
6.608782,1,88.029355
8.074344,1,88.126973
3.340013,1,88.246347
1.362863,1,88.392279
7.118496,1,88.584849
6.22432,1,88.67065
20.163511,1,88.823266
6.771112,1,89.008129
8.093023,1,89.090279
2.011155,1,89.229006
7.443489,1,89.396122
6.746464,1,89.526456
6.86458,1,89.689535
2.158715,1,89.77915
6.940197,1,89.906855
4.631093,1,89.996714
2.98511,1,90.161443
1.73573,1,90.25987
7.292635,1,90.450649
0.761846,1,90.521315
1.125874,1,90.685595
7.834598,1,90.79757
5.67154,1,91.020258
1.975262,1,91.067135
5.250859,1,91.228436
6.980632,1,91.405351
5.387383,1,91.509386
4.503403,1,91.66412
3.635307,1,91.820689
2.633452,1,91.931201
7.281784,1,92.103969
26.477621,1,92.237508
6.121619,1,92.33111
7.236792,1,92.494005
7.100886,1,92.667718
1.355679,1,92.738809
7.200772,1,92.897814
8.258176,1,93.081397
5.558461,1,93.164579
1.446318,1,93.29789
3.488226,1,93.475123
5.411433,1,93.638698
1.202912,1,93.704637
7.248908,1,93.908457
8.424158,1,94.01756
6.529811,1,94.148542
5.304075,1,94.206275
1.18722,1,94.34481
8.44735,1,94.506701
6.665881,1,94.632711
6.344103,1,94.745002
6.739777,1,94.919722
7.364946,1,94.983167
7.58194,1,95.134504
47.022602,1,95.269398
3.493633,1,95.387519
8.075228,1,95.548418
6.52101,1,95.681721
1.557837,1,95.781126
2.893874,1,95.912103
6.139284,1,96.040896
4.675938,1,96.233762
7.775648,1,96.344898
4.664936,1,96.455174
5.108909,1,96.574962
1.14213,1,96.682716
2.548836,1,96.853611
8.098716,1,96.939101
2.591707,1,97.097631
7.629874,1,97.298391
1.561592,1,97.365808
1.100149,1,97.533953
20.535287,1,97.680426
6.371778,1,97.793419
5.652631,1,97.893039
2.543591,1,98.002148
5.459185,1,98.211809
6.199042,1,98.323506
52.800967,1,98.451583
34.840448,1,98.560092
7.750291,1,98.72372
5.130051,1,98.792166
5.738275,1,98.948998
31.044911,1,99.096458
1.343177,1,99.15117
8.588135,1,99.321645
3.224284,1,99.420398
7.421102,1,99.566223
5.571418,1,99.746612
4.709141,1,99.884494
25.044022,1,100.016505
1.099608,1,100.11344
6.352602,1,100.283858
6.925536,1,100.442987
4.157876,1,100.517771
4.860023,1,100.628012
7.618593,1,100.756098
3.722375,1,100.937098
7.857611,1,101.07132
6.894118,1,101.194705
6.86583,1,101.319693
4.728731,1,101.477999
1.148935,1,101.599995
8.079271,1,101.766539
6.889647,1,101.903285
5.660507,1,102.025731
5.307245,1,102.162064
6.52939,1,102.321979
6.57649,1,102.441535
5.13733,1,102.546484
22.362541,1,102.682768
1.022318,1,102.792797
5.103327,1,102.953301
41.691306,1,103.080389
7.987653,1,103.266112
4.506324,1,103.376543
20.08266,1,103.466378
8.247022,1,103.607546
7.209762,1,103.737157
8.146555,1,103.942493
1.752824,1,104.04067
26.763448,1,104.226759
2.318879,1,104.290122
2.500667,1,104.482909
2.293188,1,104.598818
1.956758,1,104.767791
5.562636,1,104.910161
25.962683,1,105.050283
3.208478,1,105.149288
7.556932,1,105.336005
2.991263,1,105.419083
22.329916,1,105.568401
7.67516,1,105.725024
4.500066,1,105.923006
6.924856,1,106.001494
0.903547,1,106.105951
7.79719,1,106.290978
2.790396,1,106.371759
4.385233,1,106.61008
1.142642,1,106.628796
3.649502,1,106.863853
24.089986,1,106.924054
6.089191,1,107.088164
3.456592,1,107.171635
4.560295,1,107.352964
7.194084,1,107.458415
1.521711,1,107.558602
3.078066,1,107.716152
2.319807,1,107.832032
5.4466,1,108.005433
0.977188,1,108.092914
7.365091,1,108.256028
7.147598,1,108.385164
1.608569,1,108.532971
3.930782,1,108.670099
5.259466,1,108.823873
2.627599,1,108.875078
6.599569,1,109.085609
3.561908,1,109.148508
8.032221,1,109.32677
7.77357,1,109.406315
6.895045,1,109.582612
6.796254,1,109.745441
1.064016,1,109.85563
7.146186,1,110.015492
1.558922,1,110.075982
3.359815,1,110.324765
1.809936,1,110.343317
5.785328,1,110.562776
7.402121,1,110.653414
5.822146,1,110.773612
5.42755,1,110.892438
2.102783,1,110.949939
6.479984,1,111.142947
4.989039,1,111.319102
7.683857,1,111.401097
7.062791,1,111.552461
3.059927,1,111.649894
21.000299,1,111.835396
29.529209,1,111.955293
20.030663,1,112.078767
